gene	AD	CTL	delta	z_change	perc_AD	perc_CTL	delta_perc	HigherNetwork	gene_clean	delta_abs_percentil	logFC	is_dge	n_dge	hgnc_symbol	label
ENSG00000159784	22	95	-73	-0.6033328086430487	0.5797659605984299	0.8235076284994816	-0.24374166790105167	Control	ENSG00000159784	0.5131091690119982	-0.24310072985218945	FALSE	341	FAM131B	FAM131B
ENSG00000177614	93	32	61	0.5451249707914199	0.857428529106799	0.61376092430751	0.24366760479928903	AD	ENSG00000177614	0.5129610428084728	0.17393166194957033	FALSE	341	PGBD5	PGBD5
ENSG00000234913	16	64	-48	-0.3890682975545284	0.5095541401273885	0.7529254925196267	-0.24337135239223817	Control	ENSG00000234913	0.5128129166049474	-0.31416944982875705	FALSE	341	NA	ENSG00000234913
ENSG00000268996	332	57	275	2.379229185709153	0.9722263368389868	0.729003110650274	0.24322322618871284	AD	ENSG00000268996	0.512664790401422	-0.8385452122484169	TRUE	342	MAN1B1-DT	MAN1B1-DT
ENSG00000162493	11	3	8	0.09088420728375692	0.4290475485113317	0.1858243223226189	0.2432232261887128	AD	ENSG00000162493	0.5124426010961339	-0.3715266015547094	FALSE	342	PDPN	PDPN
ENSG00000204368	11	3	8	0.09088420728375692	0.4290475485113317	0.1858243223226189	0.2432232261887128	AD	ENSG00000204368	0.5124426010961339	0.05310376182135701	FALSE	342	SSX20P	SSX20P
ENSG00000185716	102	34	68	0.6051190338962056	0.8702414457117464	0.6270922826247963	0.24314916308695012	AD	ENSG00000185716	0.5122204117908458	0.038924198215815053	FALSE	342	MOSMO	MOSMO
ENSG00000155275	16	5	11	0.11659594861437936	0.5095541401273885	0.266775292549252	0.24277884757813656	AD	ENSG00000155275	0.5118500962820323	0.151142199821523	FALSE	342	TRMT44	TRMT44
ENSG00000160999	16	5	11	0.11659594861437936	0.5095541401273885	0.266775292549252	0.24277884757813656	AD	ENSG00000160999	0.5118500962820323	0.01756903891933703	FALSE	342	SH2B2	SH2B2
ENSG00000249568	16	5	11	0.11659594861437936	0.5095541401273885	0.266775292549252	0.24277884757813656	AD	ENSG00000249568	0.5118500962820323	0.7203459668476198	TRUE	343	NA	ENSG00000249568
ENSG00000135643	16	5	11	0.11659594861437936	0.5095541401273885	0.266775292549252	0.24277884757813656	AD	ENSG00000135643	0.5118500962820323	0.3641683557716213	FALSE	343	KCNMB4	KCNMB4
ENSG00000135829	3	13	-10	-0.06338624069997766	0.198711302029329	0.4413420234039402	-0.2426307213746111	Control	ENSG00000135829	0.5111094652644053	0.01879597157443768	FALSE	343	DHX9	DHX9
ENSG00000164002	3	13	-10	-0.06338624069997766	0.198711302029329	0.4413420234039402	-0.2426307213746111	Control	ENSG00000164002	0.5111094652644053	-0.15655475153833365	FALSE	343	EXO5	EXO5
ENSG00000121454	3	13	-10	-0.06338624069997766	0.198711302029329	0.4413420234039402	-0.2426307213746111	Control	ENSG00000121454	0.5111094652644053	0.0859647329383808	FALSE	343	LHX4	LHX4
ENSG00000166033	3	13	-10	-0.06338624069997766	0.198711302029329	0.4413420234039402	-0.2426307213746111	Control	ENSG00000166033	0.5111094652644053	-0.46026571292905594	FALSE	343	HTRA1	HTRA1
ENSG00000035141	3	13	-10	-0.06338624069997766	0.198711302029329	0.4413420234039402	-0.2426307213746111	Control	ENSG00000035141	0.5111094652644053	-0.1758350910660127	FALSE	343	FAM136A	FAM136A
ENSG00000183878	3	13	-10	-0.06338624069997766	0.198711302029329	0.4413420234039402	-0.2426307213746111	Control	ENSG00000183878	0.5111094652644053	-0.02445271196116538	FALSE	343	UTY	UTY
ENSG00000204851	11	42	-31	-0.24336843001433467	0.4290475485113317	0.6716042067841801	-0.24255665827284845	Control	ENSG00000204851	0.5105910235520663	-0.4394710898670109	FALSE	343	PNMA8B	PNMA8B
ENSG00000224310	43	249	-206	-1.7432200076339763	0.7196711598281736	0.9620796918974966	-0.242408532069323	Control	ENSG00000224310	0.510442897348541	-0.18626952855574963	FALSE	343	LINC01567	LINC01567
ENSG00000286805	14	55	-41	-0.32907423444974276	0.4802992149311213	0.7226336838986817	-0.2423344689675603	Control	ENSG00000286805	0.5102947711450155	0.08502924815435131	FALSE	343	NA	ENSG00000286805
ENSG00000132005	92	32	60	0.536554390347879	0.8558732039697823	0.61376092430751	0.2421122796622723	AD	ENSG00000132005	0.5101466449414902	0.02295576242165253	FALSE	343	RFX1	RFX1
ENSG00000139625	12	47	-35	-0.2776507517884979	0.4472670715449563	0.6893052881054659	-0.24203821656050956	Control	ENSG00000139625	0.5099985187379648	-0.17132542150611663	FALSE	343	MAP3K12	MAP3K12
ENSG00000089154	41	15	26	0.2451546552674915	0.7107835876166494	0.4688934972596652	0.24189009035698417	AD	ENSG00000089154	0.5098503925344393	0.1519066384006944	FALSE	343	GCN1	GCN1
ENSG00000166441	61	22	39	0.35657220103352205	0.7862538883128426	0.5448081765664347	0.24144571174640791	AD	ENSG00000166441	0.5096282032291513	-0.24751037307035872	FALSE	343	RPL27A	RPL27A
ENSG00000173926	8	31	-23	-0.1748037864660082	0.36564953340245887	0.6070952451488668	-0.24144571174640791	Control	ENSG00000173926	0.5096282032291513	0.12168791571186688	FALSE	343	MARCHF3	MARCHF3
ENSG00000125449	15	59	-44	-0.3547859757803652	0.49481558287661087	0.7358909791142053	-0.24107539623759444	Control	ENSG00000125449	0.5094060139238631	0.01107249166954815	FALSE	343	ARMC7	ARMC7
ENSG00000100353	44	16	28	0.26229581615457315	0.7238927566286476	0.483113612798104	0.2407791438305436	AD	ENSG00000100353	0.5092578877203378	-0.19269822504475975	FALSE	343	EIF3D	EIF3D
ENSG00000168329	10	38	-28	-0.21765668868371224	0.40986520515479186	0.6505702858835728	-0.24070508072878097	Control	ENSG00000168329	0.508961635313287	-1.4199285131631827	TRUE	344	CX3CR1	CX3CR1
ENSG00000066294	10	38	-28	-0.21765668868371224	0.40986520515479186	0.6505702858835728	-0.24070508072878097	Control	ENSG00000066294	0.508961635313287	-0.34111264276294584	FALSE	344	CD84	CD84
ENSG00000184900	51	414	-363	-3.0888011372698836	0.7529254925196267	0.9936305732484076	-0.24070508072878097	Control	ENSG00000184900	0.508961635313287	0.02394694850325152	FALSE	344	SUMO3	SUMO3
ENSG00000113575	5	20	-15	-0.1062391429176817	0.2853651310916901	0.5259961487187084	-0.24063101762701827	Control	ENSG00000113575	0.5085172567027108	-0.05187305952699361	FALSE	344	PPP2CA	PPP2CA
ENSG00000174775	5	20	-15	-0.1062391429176817	0.2853651310916901	0.5259961487187084	-0.24063101762701827	Control	ENSG00000174775	0.5085172567027108	-0.15936719385666365	FALSE	344	HRAS	HRAS
ENSG00000254839	5	20	-15	-0.1062391429176817	0.2853651310916901	0.5259961487187084	-0.24063101762701827	Control	ENSG00000254839	0.5085172567027108	-0.44356244299062864	FALSE	344	NA	ENSG00000254839
ENSG00000165185	47	17	30	0.27943697704165477	0.735965042215968	0.4954080876907125	0.24055695452525555	AD	ENSG00000165185	0.5082210042956599	0.27450867865722905	FALSE	344	KIAA1958	KIAA1958
ENSG00000119866	95	33	62	0.5536955512349607	0.8610576210931714	0.620722855873204	0.24033476521996744	AD	ENSG00000119866	0.5080728780921345	-0.24970002015895965	FALSE	344	BCL11A	BCL11A
ENSG00000272583	174	48	126	1.1022126996215724	0.9332691453118056	0.693230632498889	0.24003851281291655	AD	ENSG00000272583	0.5078506887868464	-0.6070126996268499	TRUE	345	NA	ENSG00000272583
ENSG00000259366	29	130	-101	-0.8433090610621914	0.6387942527033033	0.8788327655162198	-0.24003851281291655	Control	ENSG00000259366	0.5078506887868464	0.47492732079485656	FALSE	345	NA	ENSG00000259366
ENSG00000205726	30	11	19	0.18516059216270583	0.6459783735742853	0.4061620500666568	0.23981632350762855	AD	ENSG00000205726	0.5076284994815583	0.1815951599713106	FALSE	345	ITSN1	ITSN1
ENSG00000161203	22	92	-70	-0.5776210673124262	0.5797659605984299	0.8192119685972449	-0.239446007998815	Control	ENSG00000161203	0.5074803732780329	-0.06728205622944827	FALSE	345	AP2M1	AP2M1
ENSG00000136167	104	35	69	0.6136896143397463	0.8729077173752037	0.6336838986816767	0.23922381869352696	AD	ENSG00000136167	0.5073322470745075	0.1692535918884488	FALSE	345	LCP1	LCP1
ENSG00000100997	38	14	24	0.22801349438040988	0.6940453266182788	0.45489557102651457	0.2391497555917642	AD	ENSG00000100997	0.5071100577692194	-0.3035890131249577	FALSE	345	ABHD12	ABHD12
ENSG00000172845	38	14	24	0.22801349438040988	0.6940453266182788	0.45489557102651457	0.2391497555917642	AD	ENSG00000172845	0.5071100577692194	0.16595934210028673	FALSE	345	SP3	SP3
ENSG00000257621	121	39	82	0.7251071601057769	0.8949044585987261	0.6558287661087246	0.2390756924900015	AD	ENSG00000257621	0.5068138053621686	-0.5965935397736946	TRUE	346	PSMA3-AS1	PSMA3-AS1
ENSG00000145526	17	67	-50	-0.4062094584416101	0.5221448674270478	0.7612205599170493	-0.2390756924900015	Control	ENSG00000145526	0.5068138053621686	0.04792614403864093	FALSE	346	CDH18	CDH18
ENSG00000100167	49	331	-282	-2.394584121343078	0.7438897941045771	0.9822248555769516	-0.2383350614723745	Control	ENSG00000100167	0.5065916160568804	0.14427358660142175	FALSE	346	SEPTIN3	SEPTIN3
ENSG00000243232	53	502	-449	-3.8258710554143938	0.7601096133906088	0.9983706117612204	-0.23826099837061177	Control	ENSG00000243232	0.5064434898533551	0.30283052111151143	FALSE	346	PCDHAC2	PCDHAC2
ENSG00000136143	69	25	44	0.3994251032512261	0.806769367501111	0.5687305584357872	0.2380388090653237	AD	ENSG00000136143	0.5062953636498296	0.07837341659176644	FALSE	346	SUCLA2	SUCLA2
ENSG00000186765	11	41	-30	-0.23479784957079383	0.4290475485113317	0.6666419789660791	-0.23759443045474749	Control	ENSG00000186765	0.5061472374463043	-0.16490321589097068	FALSE	346	FSCN2	FSCN2
ENSG00000184574	15	58	-43	-0.3462153953368244	0.49481558287661087	0.7323359502295956	-0.23752036735298476	Control	ENSG00000184574	0.5059991112427789	-0.5831465591135849	TRUE	347	LPAR5	LPAR5
ENSG00000175166	22	91	-69	-0.5690504868688855	0.5797659605984299	0.8172122648496519	-0.23744630425122204	Control	ENSG00000175166	0.5058509850392534	-0.0206025382445727	FALSE	347	PSMD2	PSMD2
ENSG00000169116	27	117	-90	-0.7490326761832424	0.6237594430454747	0.8611316841949341	-0.23737224114945943	Control	ENSG00000169116	0.5057028588357281	0.02573496756584337	FALSE	347	PARM1	PARM1
ENSG00000132153	6	23	-17	-0.12338030380476332	0.3161753814249741	0.553399496370908	-0.23722411494593393	Control	ENSG00000132153	0.5054066064286772	-0.0176890865367163	FALSE	347	DHX30	DHX30
ENSG00000143147	6	23	-17	-0.12338030380476332	0.3161753814249741	0.553399496370908	-0.23722411494593393	Control	ENSG00000143147	0.5054066064286772	-0.10968506259673738	FALSE	347	GPR161	GPR161
ENSG00000170846	6	23	-17	-0.12338030380476332	0.3161753814249741	0.553399496370908	-0.23722411494593393	Control	ENSG00000170846	0.5054066064286772	-0.06160935858615879	FALSE	347	MRFAP1L2	MRFAP1L2
ENSG00000152377	16	62	-46	-0.3719271366674468	0.5095541401273885	0.7467041919715598	-0.2371500518441713	Control	ENSG00000152377	0.5051103540216264	-0.08672685862072349	FALSE	347	SPOCK1	SPOCK1
ENSG00000196345	159	47	112	0.9822245734120012	0.9259368982372982	0.6893052881054659	0.23663161013183232	AD	ENSG00000196345	0.5049622278181011	-0.286104247978475	FALSE	347	ZKSCAN7	ZKSCAN7
ENSG00000204311	46	17	29	0.27086639659811396	0.7318915716190194	0.4954080876907125	0.23648348392830693	AD	ENSG00000204311	0.5048141016145756	-0.38810679997792974	FALSE	347	PJVK	PJVK
ENSG00000184220	224	52	172	1.4964594000244498	0.949118649089024	0.7127832913642423	0.2363353577247815	AD	ENSG00000184220	0.5046659754110502	-0.3800996574017752	FALSE	347	CMSS1	CMSS1
ENSG00000215045	17	66	-49	-0.3976388779980693	0.5221448674270478	0.7584061620500666	-0.2362612946230188	Control	ENSG00000215045	0.5045178492075248	-0.0896557245672227	FALSE	347	GRID2IP	GRID2IP
ENSG00000163840	14	53	-39	-0.31193307356266115	0.4802992149311213	0.716338320248852	-0.2360391053177307	Control	ENSG00000163840	0.5043697230039994	0.06397867235202881	FALSE	347	DTX3L	DTX3L
ENSG00000110107	4	16	-12	-0.08052740158705927	0.247148570582136	0.483113612798104	-0.235965042215968	Control	ENSG00000110107	0.5036290919863724	-0.15097293338366136	FALSE	347	PRPF19	PRPF19
ENSG00000165572	4	16	-12	-0.08052740158705927	0.247148570582136	0.483113612798104	-0.235965042215968	Control	ENSG00000165572	0.5036290919863724	-0.07203131671612617	FALSE	347	KBTBD6	KBTBD6
ENSG00000088205	4	16	-12	-0.08052740158705927	0.247148570582136	0.483113612798104	-0.235965042215968	Control	ENSG00000088205	0.5036290919863724	-0.13724028304335434	FALSE	347	DDX18	DDX18
ENSG00000152894	4	16	-12	-0.08052740158705927	0.247148570582136	0.483113612798104	-0.235965042215968	Control	ENSG00000152894	0.5036290919863724	-0.2452391299491268	FALSE	347	PTPRK	PTPRK
ENSG00000237522	4	16	-12	-0.08052740158705927	0.247148570582136	0.483113612798104	-0.235965042215968	Control	ENSG00000237522	0.5036290919863724	0.4460422184069541	FALSE	347	NONOP2	NONOP2
ENSG00000169490	4	16	-12	-0.08052740158705927	0.247148570582136	0.483113612798104	-0.235965042215968	Control	ENSG00000169490	0.5036290919863724	-0.09312830473418644	FALSE	347	TM2D2	TM2D2
ENSG00000136816	4	16	-12	-0.08052740158705927	0.247148570582136	0.483113612798104	-0.235965042215968	Control	ENSG00000136816	0.5036290919863724	0.04089958582498987	FALSE	347	TOR1B	TOR1B
ENSG00000101333	4	16	-12	-0.08052740158705927	0.247148570582136	0.483113612798104	-0.235965042215968	Control	ENSG00000101333	0.5036290919863724	0.1455760073941761	FALSE	347	PLCB4	PLCB4
ENSG00000236472	4	16	-12	-0.08052740158705927	0.247148570582136	0.483113612798104	-0.235965042215968	Control	ENSG00000236472	0.5036290919863724	0.00796313096473166	FALSE	347	NA	ENSG00000236472
ENSG00000273828	18	6	12	0.12516652905792017	0.5334024588949785	0.2975114797807732	0.2358909791142053	AD	ENSG00000273828	0.5025922085616945	0.24257702783154045	FALSE	347	NA	ENSG00000273828
ENSG00000128606	18	6	12	0.12516652905792017	0.5334024588949785	0.2975114797807732	0.2358909791142053	AD	ENSG00000128606	0.5025922085616945	-0.47961235768414223	FALSE	347	LRRC17	LRRC17
ENSG00000169230	8	30	-22	-0.16623320602246736	0.36564953340245887	0.6015405125166642	-0.2358909791142053	Control	ENSG00000169230	0.5025922085616945	-0.08241748555844097	FALSE	347	PRELID1	PRELID1
ENSG00000173581	18	6	12	0.12516652905792017	0.5334024588949785	0.2975114797807732	0.2358909791142053	AD	ENSG00000173581	0.5025922085616945	-0.3042708003445913	FALSE	347	CCDC106	CCDC106
ENSG00000140022	8	30	-22	-0.16623320602246736	0.36564953340245887	0.6015405125166642	-0.2358909791142053	Control	ENSG00000140022	0.5025922085616945	-0.23460525109732888	FALSE	347	STON2	STON2
ENSG00000183018	62	23	39	0.35657220103352205	0.7889201599762998	0.553399496370908	0.2355206636053918	AD	ENSG00000183018	0.501999703747593	-0.13398112309050347	FALSE	347	SPNS2	SPNS2
ENSG00000287665	10	37	-27	-0.20908610824017143	0.40986520515479186	0.6453858687601837	-0.2355206636053918	Control	ENSG00000287665	0.501999703747593	-0.05693810237093544	FALSE	347	NA	ENSG00000287665
ENSG00000130803	10	37	-27	-0.20908610824017143	0.40986520515479186	0.6453858687601837	-0.2355206636053918	Control	ENSG00000130803	0.501999703747593	0.04404696681637787	FALSE	347	ZNF317	ZNF317
ENSG00000184432	52	407	-355	-3.020236493721557	0.7569989631165753	0.9924455636202044	-0.2354466005036291	Control	ENSG00000184432	0.5017034513405422	0.14063339874978098	FALSE	347	COPB2	COPB2
ENSG00000085788	135	42	93	0.8193835449847258	0.9069767441860463	0.6716042067841801	0.23537253740186637	AD	ENSG00000085788	0.5015553251370167	-0.1243982127419283	FALSE	347	DDHD2	DDHD2
ENSG00000165264	27	10	17	0.1680194312756242	0.6237594430454747	0.3885350318471338	0.23522441119834092	AD	ENSG00000165264	0.5013331358317287	-0.2552596035014769	FALSE	347	NDUFB6	NDUFB6
ENSG00000141034	27	10	17	0.1680194312756242	0.6237594430454747	0.3885350318471338	0.23522441119834092	AD	ENSG00000141034	0.5013331358317287	-0.0718346711156812	FALSE	347	GID4	GID4
ENSG00000231362	113	38	75	0.6651130970009912	0.8857206339801511	0.6505702858835728	0.2351503480965783	AD	ENSG00000231362	0.5011109465264405	0.23788754253331937	FALSE	347	RPL39P17	RPL39P17
ENSG00000130764	29	127	-98	-0.8175973197315689	0.6387942527033033	0.8737224114945934	-0.23492815879129017	Control	ENSG00000130764	0.5009628203229152	-0.06602435047443933	FALSE	347	LRRC47	LRRC47
ENSG00000172061	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000172061	0.499259368982373	0.1160333641055432	FALSE	347	LRRC15	LRRC15
ENSG00000162066	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000162066	0.499259368982373	-0.3528461492192214	FALSE	347	AMDHD2	AMDHD2
ENSG00000286318	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000286318	0.499259368982373	-0.4382569121761355	FALSE	347	NA	ENSG00000286318
ENSG00000163032	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000163032	0.499259368982373	-0.30285790721948125	FALSE	347	VSNL1	VSNL1
ENSG00000286695	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000286695	0.499259368982373	0.2837736936679516	FALSE	347	NA	ENSG00000286695
ENSG00000166228	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000166228	0.499259368982373	-0.13045890587994968	FALSE	347	PCBD1	PCBD1
ENSG00000170043	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000170043	0.499259368982373	-0.3279128102233688	FALSE	347	TRAPPC1	TRAPPC1
ENSG00000235481	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000235481	0.499259368982373	-0.26009181167724726	FALSE	347	UBE2R2-AS1	UBE2R2-AS1
ENSG00000276517	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000276517	0.499259368982373	-0.19628756194915997	FALSE	347	NA	ENSG00000276517
ENSG00000132256	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000132256	0.499259368982373	0.3803388312091389	FALSE	347	TRIM5	TRIM5
ENSG00000110324	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000110324	0.499259368982373	-0.02711544805542232	FALSE	347	IL10RA	IL10RA
ENSG00000118473	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000118473	0.499259368982373	-0.23169938618849703	FALSE	347	SGIP1	SGIP1
ENSG00000228060	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000228060	0.499259368982373	-0.20423821362672	FALSE	347	PABPC4-AS1	PABPC4-AS1
ENSG00000229797	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000229797	0.499259368982373	-0.6169604682146037	TRUE	348	NA	ENSG00000229797
ENSG00000103769	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000103769	0.499259368982373	-0.24531083072895932	FALSE	348	RAB11A	RAB11A
ENSG00000176381	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000176381	0.499259368982373	-0.33085695987776553	FALSE	348	PRR18	PRR18
ENSG00000174547	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000174547	0.499259368982373	-0.208733949730318	FALSE	348	MRPL11	MRPL11
ENSG00000273765	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000273765	0.499259368982373	-0.6716307506746664	TRUE	349	NA	ENSG00000273765
ENSG00000205559	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000205559	0.499259368982373	-0.1143693878294414	FALSE	349	CHKB-DT	CHKB-DT
ENSG00000277972	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000277972	0.499259368982373	-0.35867092443642434	FALSE	349	CISD3	CISD3
ENSG00000268533	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000268533	0.499259368982373	0.25172779491472763	FALSE	349	NA	ENSG00000268533
ENSG00000099956	5	1	4	0.05660188550959369	0.2853651310916901	0.05058509850392535	0.23478003258776475	AD	ENSG00000099956	0.499259368982373	0.12737502599206074	FALSE	349	SMARCB1	SMARCB1
