gene	AD	CTL	delta	z_change	perc_AD	perc_CTL	delta_perc	HigherNetwork	gene_clean	delta_abs_percentil	logFC	is_dge	n_dge	hgnc_symbol	label
ENSG00000163590	73	95	-22	-0.36198624088027487	0.6857180921929124	0.7119637623234746	-0.02624567013056222	Control	ENSG00000163590	0.22155608846256328	-0.1470024260535574	FALSE	5	PPM1L	PPM1L
ENSG00000161057	457	377	80	1.3057094773854157	0.9317879030109246	0.905675459632294	0.0261124433786305	AD	ENSG00000161057	0.22075672795097256	-0.10540633523654463	FALSE	5	PSMC2	PSMC2
ENSG00000125743	187	223	-36	-0.590885653191252	0.8072208899547029	0.8333333333333334	-0.0261124433786305	Control	ENSG00000125743	0.22075672795097256	-0.1018454591388327	FALSE	5	SNRPD2	SNRPD2
ENSG00000131263	722	566	156	2.5483062870735775	0.9914734878763656	0.9653610444977352	0.02611244337863039	AD	ENSG00000131263	0.21995736743938182	-0.0934070084160208	FALSE	5	RLIM	RLIM
ENSG00000115825	79	102	-23	-0.37833619890248754	0.6967759126032508	0.7228883559818812	-0.02611244337863039	Control	ENSG00000115825	0.21995736743938182	0.1786176986721415	FALSE	5	PRKD3	PRKD3
ENSG00000112651	306	346	-40	-0.6562854852801027	0.8689048760991207	0.8950173194777511	-0.02611244337863039	Control	ENSG00000112651	0.21995736743938182	-0.1687255784118058	FALSE	5	MRPL2	MRPL2
ENSG00000140497	87	79	8	0.12851249978610474	0.7087663202771116	0.6826538768984812	0.02611244337863039	AD	ENSG00000140497	0.21995736743938182	0.10181019484606502	FALSE	5	SCAMP2	SCAMP2
ENSG00000198888	7	7	0	-0.00228716439159649	0.29349853450572877	0.2675193178790301	0.02597921662669866	Control	ENSG00000198888	0.2190247801758593	0.1403958707680033	FALSE	5	MT-ND1	MT-ND1
ENSG00000133612	7	7	0	-0.00228716439159649	0.29349853450572877	0.2675193178790301	0.02597921662669866	Control	ENSG00000133612	0.2190247801758593	0.0209468184720265	FALSE	5	AGAP3	AGAP3
ENSG00000176658	7	7	0	-0.00228716439159649	0.29349853450572877	0.2675193178790301	0.02597921662669866	Control	ENSG00000176658	0.2190247801758593	0.051557490943375577	FALSE	5	MYO1D	MYO1D
ENSG00000198689	586	480	106	1.7308083859629446	0.9682920330402344	0.9424460431654677	0.02584598987476682	AD	ENSG00000198689	0.2182254196642686	-0.08585113711924564	FALSE	5	SLC9A6	SLC9A6
ENSG00000116044	62	82	-20	-0.3292863248358496	0.6637356781241673	0.6895816679989342	-0.02584598987476682	Control	ENSG00000116044	0.2182254196642686	0.0371800105314044	FALSE	5	NFE2L2	NFE2L2
ENSG00000184524	29	40	-11	-0.18213670263593568	0.5442312816413536	0.5700772715161204	-0.02584598987476682	Control	ENSG00000184524	0.2182254196642686	-0.1644095281187461	FALSE	5	CEND1	CEND1
ENSG00000214176	94	117	-23	-0.37833619890248754	0.7164934718891554	0.7422062350119905	-0.0257127631228351	Control	ENSG00000214176	0.21755928590460966	0.05915416897844139	FALSE	5	PLEKHM1P1	PLEKHM1P1
ENSG00000115947	281	327	-46	-0.7543852334133786	0.8590460964561684	0.8847588595790035	-0.0257127631228351	Control	ENSG00000115947	0.21755928590460966	-0.0552125325669941	FALSE	5	ORC4	ORC4
ENSG00000105402	515	617	-102	-1.6699828826572871	0.950439648281375	0.97615241140421	-0.02571276312283499	Control	ENSG00000105402	0.2170263788968825	-0.1596562817326994	FALSE	5	NAPA	NAPA
ENSG00000167615	54	54	0	-0.00228716439159649	0.643218758326672	0.617505995203837	0.02571276312283499	Control	ENSG00000167615	0.2170263788968825	0.0391102915335022	FALSE	5	LENG8	LENG8
ENSG00000134717	659	530	129	2.106857420473836	0.981215027977618	0.9556354916067148	0.02557953637090326	AD	ENSG00000134717	0.21662669864108713	-0.13835090069527034	FALSE	5	BTF3L4	BTF3L4
ENSG00000164161	28	29	-1	-0.01863712241380915	0.5390354383160139	0.5135891286970423	0.02544630961897154	Control	ENSG00000164161	0.21636024513722354	0.11260146995720176	FALSE	5	HHIP	HHIP
ENSG00000125166	595	494	101	1.6490585958518815	0.9704236610711432	0.9451105782041034	0.0253130828670397	AD	ENSG00000125166	0.2158273381294964	-0.1537727311034036	FALSE	5	GOT2	GOT2
ENSG00000198794	181	217	-36	-0.590885653191252	0.8037569944044765	0.8290700772715162	-0.0253130828670397	Control	ENSG00000198794	0.2158273381294964	-0.08983017291961204	FALSE	5	SCAMP5	SCAMP5
ENSG00000004897	479	563	-84	-1.3756836382574595	0.9392486011191048	0.9645616839861444	-0.0253130828670397	Control	ENSG00000004897	0.2158273381294964	-0.06078645224702228	FALSE	5	CDC27	CDC27
ENSG00000175166	312	346	-34	-0.5581857371468267	0.869970690114575	0.8950173194777511	-0.02504662936317614	Control	ENSG00000175166	0.21516120436983746	-0.05941758724108048	FALSE	5	PSMD2	PSMD2
ENSG00000203879	613	827	-214	-3.501178181145104	0.9741540101252332	0.9992006394884092	-0.02504662936317614	Control	ENSG00000203879	0.21516120436983746	-0.1581876342364783	FALSE	5	GDI1	GDI1
ENSG00000178974	430	346	84	1.3711093094742663	0.9199307220889956	0.8950173194777511	0.02491340261124441	AD	ENSG00000178974	0.2147615241140421	-0.04763586996448588	FALSE	5	FBXO34	FBXO34
ENSG00000148672	5	7	-2	-0.0349870804360218	0.24260591526778577	0.2675193178790301	-0.02491340261124433	Control	ENSG00000148672	0.21422861710631494	-0.01165758133736361	FALSE	5	GLUD1	GLUD1
ENSG00000170348	5	7	-2	-0.0349870804360218	0.24260591526778577	0.2675193178790301	-0.02491340261124433	Control	ENSG00000170348	0.21422861710631494	-0.0066631037098972	FALSE	5	TMED10	TMED10
ENSG00000187775	5	7	-2	-0.0349870804360218	0.24260591526778577	0.2675193178790301	-0.02491340261124433	Control	ENSG00000187775	0.21422861710631494	-0.01369198724282494	FALSE	5	DNAH17	DNAH17
ENSG00000163001	461	543	-82	-1.3429837222130343	0.933386624034106	0.9581667998934186	-0.02478017585931258	Control	ENSG00000163001	0.21342925659472423	-0.100280584164814	FALSE	5	CFAP36	CFAP36
ENSG00000181191	338	376	-38	-0.6235855692356773	0.8803623767652544	0.905142552624567	-0.02478017585931258	Control	ENSG00000181191	0.21342925659472423	-0.02459020919301835	FALSE	5	PJA1	PJA1
ENSG00000112851	51	68	-17	-0.2802364507692116	0.6358912869704236	0.6606714628297362	-0.02478017585931258	Control	ENSG00000112851	0.21342925659472423	0.23970378507496903	FALSE	5	ERBIN	ERBIN
ENSG00000075340	169	202	-33	-0.5418357791246141	0.794031441513456	0.8186783906208367	-0.02464694910738074	Control	ENSG00000075340	0.2124966693312017	-0.02084552700345021	FALSE	5	ADD2	ADD2
ENSG00000183454	79	101	-22	-0.36198624088027487	0.6967759126032508	0.7214228617106315	-0.02464694910738074	Control	ENSG00000183454	0.2124966693312017	-0.41193140729007105	FALSE	5	GRIN2A	GRIN2A
ENSG00000174938	143	121	22	0.3574119120970819	0.7721822541966427	0.7475353050892619	0.02464694910738074	AD	ENSG00000174938	0.2124966693312017	-0.29287592226119585	FALSE	5	SEZ6L2	SEZ6L2
ENSG00000130158	32	45	-13	-0.214836618680361	0.5639488409272582	0.5885957900346389	-0.02464694910738074	Control	ENSG00000130158	0.2124966693312017	0.1400473948476595	FALSE	5	DOCK6	DOCK6
ENSG00000081154	19	20	-1	-0.01863712241380915	0.469890754063416	0.44537703170796694	0.02451372235544902	Control	ENSG00000081154	0.211697308819611	0.00640453185899403	FALSE	5	PCNP	PCNP
ENSG00000125870	19	20	-1	-0.01863712241380915	0.469890754063416	0.44537703170796694	0.02451372235544902	Control	ENSG00000125870	0.211697308819611	-0.07952723902560876	FALSE	5	SNRPB2	SNRPB2
ENSG00000130770	117	141	-24	-0.39468615692470016	0.7474020783373302	0.7719158006927791	-0.0245137223554489	Control	ENSG00000130770	0.21129762856381562	-0.12862710857562476	FALSE	5	ATP5IF1	ATP5IF1
ENSG00000111783	27	37	-10	-0.16578674461372303	0.5325073274713562	0.5568878230748734	-0.02438049560351718	Control	ENSG00000111783	0.21103117505995203	0.06811019929474149	FALSE	5	RFX4	RFX4
ENSG00000124194	215	242	-27	-0.4437360309913381	0.8233413269384492	0.8475885957900346	-0.02424726885158545	Control	ENSG00000124194	0.21076472155608847	-0.13963322153831648	FALSE	5	GDAP1L1	GDAP1L1
ENSG00000143970	56	56	0	-0.00228716439159649	0.6486810551558753	0.6244337863042899	0.02424726885158534	Control	ENSG00000143970	0.21049826805222488	0.16277217171822933	FALSE	5	ASXL2	ASXL2
ENSG00000147224	443	510	-67	-1.0977343518798444	0.9265920596855848	0.9507061017852384	-0.02411404209965362	Control	ENSG00000147224	0.21009858779642954	-0.11185250743671028	FALSE	5	PRPS1	PRPS1
ENSG00000054116	171	204	-33	-0.5418357791246141	0.7960298427924327	0.8201438848920863	-0.02411404209965362	Control	ENSG00000054116	0.21009858779642954	0.04741474220040231	FALSE	5	TRAPPC3	TRAPPC3
ENSG00000197343	43	59	-16	-0.26388649274699894	0.609912070343725	0.6338928856914469	-0.02398081534772189	Control	ENSG00000197343	0.20969890754063417	0.09948121176503656	FALSE	5	ZNF655	ZNF655
ENSG00000102226	632	521	111	1.812558176074008	0.978017585931255	0.9540367705835332	0.02398081534772178	AD	ENSG00000102226	0.20943245403677058	-0.09807970849116998	FALSE	5	USP11	USP11
ENSG00000115944	604	776	-172	-2.814479944212173	0.9725552891020516	0.9964028776978416	-0.02384758859579006	Control	ENSG00000115944	0.20876632027711164	-0.0853362627799843	FALSE	5	COX7A2L	COX7A2L
ENSG00000118873	351	277	74	1.2076097292521395	0.886357580602185	0.8625099920063949	0.02384758859579006	AD	ENSG00000118873	0.20876632027711164	-0.13632353479368042	FALSE	5	RAB3GAP2	RAB3GAP2
ENSG00000116478	105	127	-22	-0.36198624088027487	0.7331468158806288	0.7569944044764189	-0.02384758859579006	Control	ENSG00000116478	0.20876632027711164	0.07533684260203444	FALSE	5	HDAC1	HDAC1
ENSG00000124209	453	382	71	1.158559855185502	0.9304556354916068	0.9066080468958166	0.02384758859579006	AD	ENSG00000124209	0.20876632027711164	-0.01579135025562372	FALSE	5	RAB22A	RAB22A
ENSG00000184613	238	186	52	0.8479106527634616	0.8321342925659473	0.808419930722089	0.02371436184385833	AD	ENSG00000184613	0.20783373301358912	-0.14451103400556065	FALSE	5	NELL2	NELL2
ENSG00000105223	380	419	-39	-0.6399355272578899	0.8980815347721822	0.9217958966160406	-0.02371436184385833	Control	ENSG00000105223	0.20783373301358912	-0.05129220154723413	FALSE	5	PLD3	PLD3
ENSG00000169891	382	421	-39	-0.6399355272578899	0.8995470290434319	0.9232613908872902	-0.02371436184385833	Control	ENSG00000169891	0.20783373301358912	-0.00264309494708392	FALSE	5	REPS2	REPS2
ENSG00000118160	30	31	-1	-0.01863712241380915	0.5494271249666933	0.5257127631228351	0.02371436184385822	Control	ENSG00000118160	0.20730082600586197	-0.06898950352517552	FALSE	5	SLC8A2	SLC8A2
ENSG00000149269	447	372	75	1.2239596872743523	0.928324007460698	0.9047428723687716	0.02358113509192649	AD	ENSG00000149269	0.20676791899813482	-0.2623762653027324	FALSE	5	PAK1	PAK1
ENSG00000162377	422	342	80	1.3057094773854157	0.9166000532907008	0.8930189181987743	0.02358113509192649	AD	ENSG00000162377	0.20676791899813482	-0.09464722294123716	FALSE	5	COA7	COA7
ENSG00000280798	62	81	-19	-0.3129363668136369	0.6637356781241673	0.6873168132160938	-0.02358113509192649	Control	ENSG00000280798	0.20676791899813482	-0.01973902399500815	FALSE	5	LINC00294	LINC00294
ENSG00000198492	431	486	-55	-0.9015348556132924	0.9205968558486544	0.9440447641886492	-0.02344790833999477	Control	ENSG00000198492	0.20623501199040767	-0.05876228417907114	FALSE	5	YTHDF2	YTHDF2
ENSG00000203709	17	23	-6	-0.10038691252487242	0.4495070610178524	0.4728217426059153	-0.02331468158806288	Control	ENSG00000203709	0.20570210498268052	0.2269339483136328	FALSE	5	MIR29B2CHG	MIR29B2CHG
ENSG00000186469	17	23	-6	-0.10038691252487242	0.4495070610178524	0.4728217426059153	-0.02331468158806288	Control	ENSG00000186469	0.20570210498268052	-0.1361878262027414	FALSE	5	GNG2	GNG2
ENSG00000150867	17	23	-6	-0.10038691252487242	0.4495070610178524	0.4728217426059153	-0.02331468158806288	Control	ENSG00000150867	0.20570210498268052	0.08936789088936514	FALSE	5	PIP4K2A	PIP4K2A
ENSG00000157077	455	525	-70	-1.1467842259464824	0.9311217692512656	0.9544364508393284	-0.02331468158806282	Control	ENSG00000157077	0.20516919797495337	-0.06587389462698923	FALSE	5	ZFYVE9	ZFYVE9
ENSG00000131437	709	574	135	2.204957168607112	0.9909405808686385	0.9677591260325074	0.0231814548361311	AD	ENSG00000131437	0.20463629096722621	-0.18097624579733207	FALSE	5	KIF3A	KIF3A
ENSG00000117222	53	54	-1	-0.01863712241380915	0.6406874500399681	0.617505995203837	0.0231814548361311	Control	ENSG00000117222	0.20463629096722621	-0.05560052659168235	FALSE	5	RBBP5	RBBP5
ENSG00000101849	108	129	-21	-0.3456362828580622	0.7363442579269918	0.7595257127631229	-0.0231814548361311	Control	ENSG00000101849	0.20463629096722621	0.11815257571977966	FALSE	5	TBL1X	TBL1X
ENSG00000136950	501	577	-76	-1.2448839740797584	0.945909938715694	0.9689581667998934	-0.02304822808419937	Control	ENSG00000136950	0.20397015720756728	-0.14629553839633225	FALSE	5	ARPC5L	ARPC5L
ENSG00000077254	170	141	29	0.4718616182525705	0.7949640287769785	0.7719158006927791	0.02304822808419937	AD	ENSG00000077254	0.20397015720756728	-0.1071153104994842	FALSE	5	USP33	USP33
ENSG00000146592	6	6	0	-0.00228716439159649	0.2696509459099387	0.24660271782573945	0.02304822808419929	Control	ENSG00000146592	0.20343725019984013	0.05841276469587164	FALSE	5	CREB5	CREB5
ENSG00000076924	6	6	0	-0.00228716439159649	0.2696509459099387	0.24660271782573945	0.02304822808419929	Control	ENSG00000076924	0.20343725019984013	-0.08226162794963088	FALSE	5	XAB2	XAB2
ENSG00000004059	644	531	113	1.8452580921184336	0.9792166266986412	0.9561683986144418	0.02304822808419926	AD	ENSG00000004059	0.2026378896882494	-0.20971019336404417	FALSE	5	ARF5	ARF5
ENSG00000168291	161	133	28	0.45551166023035783	0.7875033306687983	0.764455102584599	0.02304822808419926	AD	ENSG00000168291	0.2026378896882494	-0.1401230041421062	FALSE	5	PDHB	PDHB
ENSG00000144597	280	226	54	0.8806105688078868	0.8582467359445777	0.8351985078603784	0.02304822808419926	AD	ENSG00000144597	0.2026378896882494	-0.0762229979475908	FALSE	5	EAF1	EAF1
ENSG00000118596	24	32	-8	-0.1330868285692977	0.5077271516120437	0.530775379696243	-0.02304822808419926	Control	ENSG00000118596	0.2026378896882494	-0.192525771260998	FALSE	5	SLC16A7	SLC16A7
ENSG00000171314	538	638	-100	-1.637282966612862	0.95603517186251	0.9789501731947776	-0.02291500133226753	Control	ENSG00000171314	0.2014388489208633	-0.18891365158979667	FALSE	5	PGAM1	PGAM1
ENSG00000124785	324	250	74	1.2076097292521395	0.875033306687983	0.8521183053557154	0.02291500133226753	AD	ENSG00000124785	0.2014388489208633	-0.4459047348653886	FALSE	5	NRN1	NRN1
ENSG00000132471	342	267	75	1.2239596872743523	0.8820943245403677	0.8591793232081002	0.02291500133226753	AD	ENSG00000132471	0.2014388489208633	-0.1595677198659171	FALSE	5	WBP2	WBP2
ENSG00000085788	285	230	55	0.8969605268300995	0.8617106314948042	0.8387956301625367	0.02291500133226753	AD	ENSG00000085788	0.2014388489208633	-0.08793904753618342	FALSE	5	DDHD2	DDHD2
ENSG00000162517	120	107	13	0.21026228989716805	0.7517985611510791	0.7288835598188116	0.02291500133226753	AD	ENSG00000162517	0.2014388489208633	-0.08106669684085155	FALSE	5	PEF1	PEF1
ENSG00000157259	14	19	-5	-0.08403695450265977	0.4108713029576339	0.4337863042899014	-0.02291500133226748	Control	ENSG00000157259	0.2006394884092726	0.02476608231903121	FALSE	5	GATAD1	GATAD1
ENSG00000108395	579	485	94	1.5346088896963928	0.9664268585131894	0.9436450839328536	0.0227817745803357	AD	ENSG00000108395	0.20023980815347722	-0.1297564424203408	FALSE	5	TRIM37	TRIM37
ENSG00000161204	296	335	-39	-0.6399355272578899	0.8659738875566214	0.8887556621369571	-0.0227817745803357	Control	ENSG00000161204	0.20023980815347722	-0.07173124724108071	FALSE	5	ABCF3	ABCF3
ENSG00000162852	35	48	-13	-0.214836618680361	0.5768718358646416	0.5995203836930456	-0.02264854782840397	Control	ENSG00000162852	0.19984012789768185	0.06378548654186389	FALSE	5	CNST	CNST
ENSG00000128683	3	4	-1	-0.01863712241380915	0.17306155075939247	0.1957100985877964	-0.02264854782840394	Control	ENSG00000128683	0.1982414068745004	-0.26391284107605806	FALSE	5	GAD1	GAD1
ENSG00000112972	3	4	-1	-0.01863712241380915	0.17306155075939247	0.1957100985877964	-0.02264854782840394	Control	ENSG00000112972	0.1982414068745004	-0.34357643772854907	FALSE	5	HMGCS1	HMGCS1
ENSG00000121753	3	4	-1	-0.01863712241380915	0.17306155075939247	0.1957100985877964	-0.02264854782840394	Control	ENSG00000121753	0.1982414068745004	-0.11970565595855298	FALSE	5	ADGRB2	ADGRB2
ENSG00000177807	3	4	-1	-0.01863712241380915	0.17306155075939247	0.1957100985877964	-0.02264854782840394	Control	ENSG00000177807	0.1982414068745004	0.28526551370915243	FALSE	5	KCNJ10	KCNJ10
ENSG00000143870	3	4	-1	-0.01863712241380915	0.17306155075939247	0.1957100985877964	-0.02264854782840394	Control	ENSG00000143870	0.1982414068745004	-0.06949742484834331	FALSE	5	PDIA6	PDIA6
ENSG00000168993	3	4	-1	-0.01863712241380915	0.17306155075939247	0.1957100985877964	-0.02264854782840394	Control	ENSG00000168993	0.1982414068745004	-0.304441122155227	FALSE	5	CPLX1	CPLX1
ENSG00000065135	3	4	-1	-0.01863712241380915	0.17306155075939247	0.1957100985877964	-0.02264854782840394	Control	ENSG00000065135	0.1982414068745004	0.07204729282891975	FALSE	5	GNAI3	GNAI3
ENSG00000011347	3	4	-1	-0.01863712241380915	0.17306155075939247	0.1957100985877964	-0.02264854782840394	Control	ENSG00000011347	0.1982414068745004	-0.0347786423435128	FALSE	5	SYT7	SYT7
ENSG00000120437	3	4	-1	-0.01863712241380915	0.17306155075939247	0.1957100985877964	-0.02264854782840394	Control	ENSG00000120437	0.1982414068745004	-0.15582839371080048	FALSE	5	ACAT2	ACAT2
ENSG00000112110	3	4	-1	-0.01863712241380915	0.17306155075939247	0.1957100985877964	-0.02264854782840394	Control	ENSG00000112110	0.1982414068745004	-0.0491884941229852	FALSE	5	MRPL18	MRPL18
ENSG00000186288	3	4	-1	-0.01863712241380915	0.17306155075939247	0.1957100985877964	-0.02264854782840394	Control	ENSG00000186288	0.1982414068745004	-0.0683603333669982	FALSE	5	PABPC1L2A	PABPC1L2A
ENSG00000167601	38	53	-15	-0.2475365347247863	0.5907274180655475	0.6132427391420198	-0.02251532107647225	Control	ENSG00000167601	0.19650945909938716	0.05443618521541005	FALSE	5	AXL	AXL
ENSG00000105483	38	53	-15	-0.2475365347247863	0.5907274180655475	0.6132427391420198	-0.02251532107647225	Control	ENSG00000105483	0.19650945909938716	0.13492571972373746	FALSE	5	CARD8	CARD8
ENSG00000114902	83	77	6	0.09581258374167942	0.7015720756727951	0.679056754596323	0.02251532107647214	AD	ENSG00000114902	0.1961097788435918	-0.13517164361572398	FALSE	5	SPCS1	SPCS1
ENSG00000142230	621	803	-182	-2.9779795244342995	0.9762856381561418	0.998667732480682	-0.0223820943245403	Control	ENSG00000142230	0.19584332533972823	-0.05144263043614217	FALSE	5	SAE1	SAE1
ENSG00000143106	481	554	-73	-1.1958341000131203	0.9399147348787636	0.9621636024513722	-0.02224886757260857	Control	ENSG00000143106	0.19544364508393286	-0.16080036270956377	FALSE	5	PSMA5	PSMA5
ENSG00000136718	85	105	-20	-0.3292863248358496	0.7043698374633627	0.7266187050359713	-0.02224886757260857	Control	ENSG00000136718	0.19544364508393286	-0.1135073767584558	FALSE	5	IMP4	IMP4
ENSG00000139977	20	21	-1	-0.01863712241380915	0.478017585931255	0.4559019451105782	0.02211564082067679	Control	ENSG00000139977	0.1950439648281375	0.05968416819256106	FALSE	5	NAA30	NAA30
ENSG00000157778	352	387	-35	-0.5745356951690394	0.8872901678657075	0.9094058086863842	-0.02211564082067674	Control	ENSG00000157778	0.19464428457234212	-0.13997730143089626	FALSE	5	PSMG3	PSMG3
ENSG00000172375	25	26	-1	-0.01863712241380915	0.5154543032240874	0.4933386624034106	0.02211564082067674	Control	ENSG00000172375	0.19464428457234212	-0.01931959841990682	FALSE	5	C2CD2L	C2CD2L
ENSG00000182247	293	235	58	0.9460104008967376	0.8651745270450306	0.8431921129762856	0.02198241406874501	AD	ENSG00000182247	0.1939781508126832	-0.03867269443836108	FALSE	5	UBE2E2	UBE2E2
ENSG00000096384	94	85	9	0.1448624578083174	0.7164934718891554	0.6945110578204103	0.02198241406874501	AD	ENSG00000096384	0.1939781508126832	-0.09409965316123704	FALSE	5	HSP90AB1	HSP90AB1
ENSG00000182400	252	278	-26	-0.4273860729691255	0.8413269384492406	0.8633093525179856	-0.02198241406874501	Control	ENSG00000182400	0.1939781508126832	-0.1174326063696398	FALSE	5	TRAPPC6B	TRAPPC6B
