gene	AD	CTL	delta	z_change	perc_AD	perc_CTL	delta_perc	HigherNetwork	gene_clean	delta_abs_percentil	logFC	is_dge	n_dge	hgnc_symbol	label
ENSG00000154124	3	10	-7	-0.1236759068317374	0.24079263410728585	0.2321857485988791	0.00860688550840671	Control	ENSG00000154124	0.06625300240192154	0.20119062824952216	FALSE	67	OTULIN	OTULIN
ENSG00000107099	3	10	-7	-0.1236759068317374	0.24079263410728585	0.2321857485988791	0.00860688550840671	Control	ENSG00000107099	0.06625300240192154	0.41398666302493137	FALSE	67	DOCK8	DOCK8
ENSG00000164919	3	10	-7	-0.1236759068317374	0.24079263410728585	0.2321857485988791	0.00860688550840671	Control	ENSG00000164919	0.06625300240192154	-0.329571273861065	FALSE	67	COX6C	COX6C
ENSG00000150093	6	24	-18	-0.20303249584543256	0.33767013610888713	0.34627702161729385	-0.00860688550840671	Control	ENSG00000150093	0.06625300240192154	0.35721452718168223	FALSE	67	ITGB1	ITGB1
ENSG00000197122	3	10	-7	-0.1236759068317374	0.24079263410728585	0.2321857485988791	0.00860688550840671	Control	ENSG00000197122	0.06625300240192154	0.0473140705751085	FALSE	67	SRC	SRC
ENSG00000108509	93	118	-25	-0.25353214339960217	0.6251000800640513	0.616693354683747	0.00840672538030429	Control	ENSG00000108509	0.06485188150520416	0.03589644676923242	FALSE	67	CAMTA2	CAMTA2
ENSG00000131437	706	633	73	0.4534629223587726	0.962570056044836	0.9707766212970376	-0.00820656525220175	AD	ENSG00000131437	0.06425140112089672	-0.1771306461841835	FALSE	67	KIF3A	KIF3A
ENSG00000167654	666	594	72	0.4462486869938913	0.9513610888710968	0.9595676541232986	-0.00820656525220175	AD	ENSG00000167654	0.06425140112089672	-0.16309171787116128	FALSE	67	ATCAY	ATCAY
ENSG00000140262	104	124	-20	-0.21746096657519529	0.6369095276220976	0.6289031224979984	0.00800640512409922	Control	ENSG00000140262	0.06365092073658928	0.2919762335375502	FALSE	67	TCF12	TCF12
ENSG00000040933	665	592	73	0.4534629223587726	0.9507606084867894	0.9585668534827864	-0.0078062449959968	AD	ENSG00000040933	0.06305044035228183	-0.0098549442951743	FALSE	67	INPP4A	INPP4A
ENSG00000177432	603	484	119	0.785317749143316	0.9253402722177744	0.9175340272217776	0.0078062449959968	AD	ENSG00000177432	0.06305044035228183	-0.4231155467912125	FALSE	67	NAP1L5	NAP1L5
ENSG00000171450	383	326	57	0.3380351565206707	0.8198558847077662	0.8274619695756605	-0.00760608486789438	AD	ENSG00000171450	0.06244995996797438	-0.3198217597411439	FALSE	67	CDK5R2	CDK5R2
ENSG00000139182	801	766	35	0.1793219784932804	0.9875900720576462	0.9951961569255404	-0.00760608486789426	AD	ENSG00000139182	0.06204963971176942	-0.2793929091773606	FALSE	67	CLSTN3	CLSTN3
ENSG00000213190	807	671	136	0.9079597503462994	0.989191353082466	0.981785428342674	0.00740592473979184	AD	ENSG00000213190	0.06164931945556445	-0.20821224937571792	FALSE	67	MLLT11	MLLT11
ENSG00000105649	813	789	24	0.09996538947958523	0.9903923138510808	0.9975980784627704	-0.00720576461168942	AD	ENSG00000105649	0.06104883907125701	-0.2487723105009767	FALSE	67	RAB3A	RAB3A
ENSG00000117152	736	604	132	0.8791028088867738	0.9707766212970376	0.9635708566853484	0.00720576461168942	AD	ENSG00000117152	0.06104883907125701	-0.5690238729536272	FALSE	67	RGS4	RGS4
ENSG00000170419	386	303	83	0.5256052760075864	0.8220576461168935	0.8148518815052042	0.00720576461168931	AD	ENSG00000170419	0.06044835868694956	-0.148464429359219	FALSE	67	VSTM2A	VSTM2A
ENSG00000185008	302	235	67	0.4101775101694845	0.7734187349879904	0.7664131305044035	0.00700560448358689	AD	ENSG00000185008	0.05984787830264211	-0.42849039136097034	FALSE	67	ROBO2	ROBO2
ENSG00000131779	256	217	39	0.2081789199528059	0.7445956765412329	0.7516012810248198	-0.00700560448358689	AD	ENSG00000131779	0.05984787830264211	-0.15194921060921196	FALSE	67	PEX11B	PEX11B
ENSG00000277586	709	633	76	0.4751056284534167	0.9639711769415532	0.9707766212970376	-0.00680544435548446	AD	ENSG00000277586	0.059247397918334666	-0.20387725884885377	FALSE	67	NEFL	NEFL
ENSG00000040341	519	443	76	0.4751056284534167	0.8929143314651722	0.8997197758206565	-0.00680544435548435	AD	ENSG00000040341	0.0588470776621297	-0.2315433709518011	FALSE	67	STAU2	STAU2
ENSG00000152234	15	54	-39	-0.35453143850794144	0.4571657325860689	0.4637710168134508	-0.00660528422738193	Control	ENSG00000152234	0.05844675740592474	-0.0748508026405954	FALSE	67	ATP5F1A	ATP5F1A
ENSG00000168329	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000168329	0.05044035228182546	0.09862801597779124	FALSE	67	CX3CR1	CX3CR1
ENSG00000117528	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000117528	0.05044035228182546	0.11459820463472424	FALSE	67	ABCD3	ABCD3
ENSG00000114416	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000114416	0.05044035228182546	0.01646848272338985	FALSE	67	FXR1	FXR1
ENSG00000135940	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000135940	0.05044035228182546	-0.19249425759833017	FALSE	67	COX5B	COX5B
ENSG00000087206	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000087206	0.05044035228182546	0.06754729838461593	FALSE	67	UIMC1	UIMC1
ENSG00000185442	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000185442	0.05044035228182546	-0.2579644035939648	FALSE	67	FAM174B	FAM174B
ENSG00000126067	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000126067	0.05044035228182546	-0.2225080333814979	FALSE	67	PSMB2	PSMB2
ENSG00000245849	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000245849	0.05044035228182546	-0.05411341661692503	FALSE	67	RAD51-AS1	RAD51-AS1
ENSG00000142655	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000142655	0.05044035228182546	-0.12456818051176556	FALSE	67	PEX14	PEX14
ENSG00000169379	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000169379	0.05044035228182546	0.1268410269587097	FALSE	67	ARL13B	ARL13B
ENSG00000248487	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000248487	0.05044035228182546	-0.20788644029180323	FALSE	67	ABHD14A	ABHD14A
ENSG00000143416	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000143416	0.05044035228182546	0.2808523386701456	FALSE	67	SELENBP1	SELENBP1
ENSG00000129055	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000129055	0.05044035228182546	-0.12802013515629262	FALSE	67	ANAPC13	ANAPC13
ENSG00000008853	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000008853	0.05044035228182546	-0.10222885018553818	FALSE	67	RHOBTB2	RHOBTB2
ENSG00000100678	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000100678	0.05044035228182546	-0.20280990306278743	FALSE	67	SLC8A3	SLC8A3
ENSG00000048540	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000048540	0.05044035228182546	-0.00589856564308277	FALSE	67	LMO3	LMO3
ENSG00000092820	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000092820	0.05044035228182546	0.338221843193816	FALSE	67	EZR	EZR
ENSG00000118960	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000118960	0.05044035228182546	0.0943189090777654	FALSE	67	HS1BP3	HS1BP3
ENSG00000169313	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000169313	0.05044035228182546	0.204205389201924	FALSE	67	P2RY12	P2RY12
ENSG00000167615	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000167615	0.05044035228182546	0.01771233889857981	FALSE	67	LENG8	LENG8
ENSG00000182541	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000182541	0.05044035228182546	0.35555717110269214	FALSE	67	LIMK2	LIMK2
ENSG00000147403	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000147403	0.05044035228182546	-0.06883980235754628	FALSE	67	RPL10	RPL10
ENSG00000124209	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000124209	0.05044035228182546	-0.07891896412329835	FALSE	67	RAB22A	RAB22A
ENSG00000104870	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000104870	0.05044035228182546	0.2426676134508341	FALSE	67	FCGRT	FCGRT
ENSG00000138029	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000138029	0.05044035228182546	0.14743899357591417	FALSE	67	HADHB	HADHB
ENSG00000203896	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000203896	0.05044035228182546	0.03760971012026815	FALSE	67	LIME1	LIME1
ENSG00000130520	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000130520	0.05044035228182546	-0.20117002279923213	FALSE	67	LSM4	LSM4
ENSG00000198690	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000198690	0.05044035228182546	0.2870256855411242	FALSE	67	FAN1	FAN1
ENSG00000140988	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000140988	0.05044035228182546	-0.12235112177999774	FALSE	67	RPS2	RPS2
ENSG00000151778	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000151778	0.05044035228182546	-0.08844257708754988	FALSE	67	SERP2	SERP2
ENSG00000280287	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000280287	0.05044035228182546	0.3873477641809515	FALSE	67	NA	ENSG00000280287
ENSG00000125398	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000125398	0.05044035228182546	0.30828731254913677	FALSE	67	SOX9	SOX9
ENSG00000136044	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000136044	0.05044035228182546	0.22241068321853064	FALSE	67	APPL2	APPL2
ENSG00000105409	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000105409	0.05044035228182546	-0.244316625103286	FALSE	67	ATP1A3	ATP1A3
ENSG00000101144	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000101144	0.05044035228182546	0.24507764540217636	FALSE	67	BMP7	BMP7
ENSG00000277399	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000277399	0.05044035228182546	0.03589167237311397	FALSE	67	GPR179	GPR179
ENSG00000089159	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000089159	0.05044035228182546	0.2720880574274638	FALSE	67	PXN	PXN
ENSG00000171680	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000171680	0.05044035228182546	0.10593216478789812	FALSE	67	PLEKHG5	PLEKHG5
ENSG00000159140	1	2	-1	-0.08039049464244916	0.072257806244996	0.0788630904723779	-0.00660528422738189	Control	ENSG00000159140	0.05044035228182546	0.23202027072343157	FALSE	67	SON	SON
ENSG00000165678	78	111	-33	-0.31124602631865317	0.610088070456365	0.6034827862289832	0.00660528422738182	Control	ENSG00000165678	0.04243394715772618	-0.18601522962412	FALSE	67	GHITM	GHITM
ENSG00000125851	804	757	47	0.2658928028718569	0.9879903923138512	0.9943955164131304	-0.0064051240992794	AD	ENSG00000125851	0.04183346677341873	-0.14337278368833495	FALSE	67	PCSK2	PCSK2
ENSG00000197106	641	530	111	0.727603866224265	0.9395516413130504	0.9331465172137712	0.0064051240992794	AD	ENSG00000197106	0.04183346677341873	-0.2204482928842122	FALSE	67	SLC6A17	SLC6A17
ENSG00000168887	13	49	-36	-0.3328887324132973	0.4415532425940753	0.4477582065652522	-0.00620496397117698	Control	ENSG00000168887	0.04123298638911129	0.09785006139446928	FALSE	67	C2orf68	C2orf68
ENSG00000107758	775	697	78	0.4895340991831795	0.9811849479583667	0.9871897518014412	-0.00600480384307444	AD	ENSG00000107758	0.040632506004803844	-0.2526072833234032	FALSE	67	PPP3CB	PPP3CB
ENSG00000166780	346	291	55	0.3236066857909079	0.800640512409928	0.8066453162530024	-0.00600480384307444	AD	ENSG00000166780	0.040632506004803844	-0.15935077855431956	FALSE	67	BMERB1	BMERB1
ENSG00000051382	397	336	61	0.3668920979801962	0.8286629303442754	0.8344675740592474	-0.00580464371497202	AD	ENSG00000051382	0.040032025620496396	-0.03239846740924079	FALSE	67	PIK3CB	PIK3CB
ENSG00000271614	18	56	-38	-0.3473172031430601	0.4753803042433947	0.4695756605284227	0.00580464371497196	Control	ENSG00000271614	0.03943154523618895	-0.31920759303171664	FALSE	67	ATP2B1-AS1	ATP2B1-AS1
ENSG00000159199	15	50	-35	-0.32567449704841595	0.4571657325860689	0.4513610888710969	0.00580464371497196	Control	ENSG00000159199	0.03943154523618895	-0.2481192088856261	FALSE	67	ATP5MC1	ATP5MC1
ENSG00000078328	867	741	126	0.8358173966974856	0.9981985588470776	0.9923939151321056	0.00580464371497191	AD	ENSG00000078328	0.03843074459567654	-0.25476155849880655	FALSE	67	RBFOX1	RBFOX1
ENSG00000134121	496	414	82	0.518391040642705	0.8803042433947158	0.8861088871096877	-0.00580464371497191	AD	ENSG00000134121	0.03843074459567654	-0.1474974937703717	FALSE	67	CHL1	CHL1
ENSG00000110514	61	99	-38	-0.3473172031430601	0.5864691753402722	0.5806645316253003	0.00580464371497191	Control	ENSG00000110514	0.03843074459567654	-0.0261740274178166	FALSE	67	MADD	MADD
ENSG00000183715	835	822	13	0.0206088004658901	0.9935948759007206	0.99919935948759	-0.00560448358686949	AD	ENSG00000183715	0.03742994395516413	-0.1878564237162479	FALSE	67	OPCML	OPCML
ENSG00000143473	262	209	53	0.3091782150611452	0.7487990392313851	0.7431945556445156	0.00560448358686949	AD	ENSG00000143473	0.03742994395516413	0.0642989020867839	FALSE	67	KCNH1	KCNH1
ENSG00000170579	823	781	42	0.22982162604745	0.9915932746196956	0.9967974379503602	-0.00520416333066453	AD	ENSG00000170579	0.036028823058446756	-0.23863680846758584	FALSE	67	DLGAP1	DLGAP1
ENSG00000169018	11	40	-29	-0.28238908485912767	0.4213370696557246	0.41613290632506006	0.00520416333066453	Control	ENSG00000169018	0.036028823058446756	-0.04619752775830577	FALSE	67	FEM1B	FEM1B
ENSG00000177119	6	22	-16	-0.1886040251156698	0.33767013610888713	0.3324659727782226	0.00520416333066453	Control	ENSG00000177119	0.036028823058446756	0.6329965467844119	TRUE	68	ANO6	ANO6
ENSG00000169567	6	22	-16	-0.1886040251156698	0.33767013610888713	0.3324659727782226	0.00520416333066453	Control	ENSG00000169567	0.036028823058446756	-0.22479660450323813	FALSE	68	HINT1	HINT1
ENSG00000128309	14	51	-37	-0.34010296777817867	0.4499599679743795	0.455164131305044	-0.00520416333066453	Control	ENSG00000128309	0.036028823058446756	0.02580778869928401	FALSE	68	MPST	MPST
ENSG00000136854	852	739	113	0.7420323369540277	0.9971977582065652	0.9919935948759008	0.00520416333066442	AD	ENSG00000136854	0.03482786228983187	-0.10458767644678524	FALSE	68	STXBP1	STXBP1
ENSG00000125814	768	638	130	0.8646743381570111	0.979183346677342	0.97417934347478	0.005004003202562	AD	ENSG00000125814	0.03422738190552442	-0.36893693105067626	FALSE	68	NAPB	NAPB
ENSG00000118402	648	561	87	0.5544622174671119	0.9425540432345876	0.9475580464371496	-0.005004003202562	AD	ENSG00000118402	0.03422738190552442	-0.25024340909491727	FALSE	68	ELOVL4	ELOVL4
ENSG00000188021	449	368	81	0.5111768052778236	0.8522818254603683	0.8570856685348278	-0.00480384307445946	AD	ENSG00000188021	0.03362690152121697	-0.12948502334180212	FALSE	68	UBQLN2	UBQLN2
ENSG00000114554	4	16	-12	-0.1597470836561443	0.2822257806244996	0.2868294635708567	-0.0046036829463571	Control	ENSG00000114554	0.033026421136909526	0.08987456096912538	FALSE	68	PLXNA1	PLXNA1
ENSG00000170653	4	16	-12	-0.1597470836561443	0.2822257806244996	0.2868294635708567	-0.0046036829463571	Control	ENSG00000170653	0.033026421136909526	0.24911363317879065	FALSE	68	ATF7	ATF7
ENSG00000184613	791	707	84	0.5328195113724677	0.9843875100080064	0.9889911929543634	-0.00460368294635704	AD	ENSG00000184613	0.0322257806244996	-0.2771664704363097	FALSE	68	NELL2	NELL2
ENSG00000122126	119	133	-14	-0.17417555438590704	0.6509207365892714	0.6463170536429144	0.00460368294635704	Control	ENSG00000122126	0.0322257806244996	0.04290282160211056	FALSE	68	OCRL	OCRL
ENSG00000127561	696	582	114	0.749246572318909	0.9593674939951962	0.9549639711769417	0.00440352281825462	AD	ENSG00000127561	0.030824659727782224	-0.1714563522242667	FALSE	68	SYNGR3	SYNGR3
ENSG00000204851	574	469	105	0.6843184540349767	0.916533226581265	0.9121297037630104	0.00440352281825462	AD	ENSG00000204851	0.030824659727782224	-0.20139909312032425	FALSE	68	PNMA8B	PNMA8B
ENSG00000115194	115	137	-22	-0.23188943730495803	0.6477181745396317	0.6521216973578863	-0.00440352281825462	Control	ENSG00000115194	0.030824659727782224	-0.3954876564357246	FALSE	68	SLC30A3	SLC30A3
ENSG00000143158	8	30	-22	-0.23188943730495803	0.3781024819855885	0.37369895916733387	0.00440352281825462	Control	ENSG00000143158	0.030824659727782224	-0.33631860764137045	FALSE	68	MPC2	MPC2
ENSG00000198492	8	30	-22	-0.23188943730495803	0.3781024819855885	0.37369895916733387	0.00440352281825462	Control	ENSG00000198492	0.030824659727782224	-0.03715671251787356	FALSE	68	YTHDF2	YTHDF2
ENSG00000155097	844	886	-42	-0.3761741446025856	0.995796637309848	1	-0.00420336269015209	Control	ENSG00000155097	0.02902321857485989	-0.1128986174273745	FALSE	68	ATP6V1C1	ATP6V1C1
ENSG00000169933	769	680	89	0.5688906881968746	0.9795836669335468	0.9837870296236988	-0.00420336269015209	AD	ENSG00000169933	0.02902321857485989	-0.17704955107165077	FALSE	68	FRMPD4	FRMPD4
ENSG00000116044	8	32	-24	-0.2463179080347208	0.3781024819855885	0.3823058446757406	-0.00420336269015209	Control	ENSG00000116044	0.02902321857485989	0.240073736796111	FALSE	68	NFE2L2	NFE2L2
ENSG00000186907	26	69	-43	-0.38338837996746694	0.5092073658927142	0.5134107285828663	-0.00420336269015209	Control	ENSG00000186907	0.02902321857485989	-0.03126913892149829	FALSE	68	RTN4RL2	RTN4RL2
ENSG00000135018	23	64	-41	-0.36895990923770416	0.4981985588470776	0.494195356285028	0.00400320256204961	Control	ENSG00000135018	0.02802241793434748	0.00167158252332733	FALSE	68	UBQLN1	UBQLN1
ENSG00000162817	583	506	77	0.48231986381829817	0.920336269015212	0.9241393114491592	-0.00380304243394713	AD	ENSG00000162817	0.026821457165732587	-0.20702457250584771	FALSE	68	C1orf115	C1orf115
ENSG00000011347	376	300	76	0.4751056284534167	0.8168534827862289	0.8130504403522818	0.00380304243394713	AD	ENSG00000011347	0.026821457165732587	-0.00872008133170076	FALSE	68	SYT7	SYT7
ENSG00000085415	451	357	94	0.6049618650212816	0.8536829463570856	0.8498799039231385	0.00380304243394713	AD	ENSG00000085415	0.026821457165732587	-0.15507297929788066	FALSE	68	SEH1L	SEH1L
ENSG00000007168	20	63	-43	-0.38338837996746694	0.4859887910328263	0.4897918334667734	-0.00380304243394713	Control	ENSG00000007168	0.026821457165732587	-0.05952016805270865	FALSE	68	PAFAH1B1	PAFAH1B1
ENSG00000113658	74	111	-37	-0.34010296777817867	0.6072858286629303	0.6034827862289832	0.00380304243394713	Control	ENSG00000113658	0.026821457165732587	0.21578539374887384	FALSE	68	SMAD5	SMAD5
ENSG00000186462	778	660	118	0.7781035137784346	0.9819855884707768	0.978382706164932	0.00360288230584471	AD	ENSG00000186462	0.02542033626901521	-0.32827223538982864	FALSE	68	NAP1L2	NAP1L2
