gene	AD	CTL	delta	z_change	perc_AD	perc_CTL	delta_perc	HigherNetwork
ENSG00000104419	3	2	1	0.01406279363061616	0.17306155075939247	0.11204369837463363	0.06101785238475885	AD
ENSG00000134153	41	12	29	0.4718616182525705	0.6021849187316813	0.35251798561151076	0.24966693312017058	AD
ENSG00000166833	18	20	-2	-0.0349870804360218	0.45976552091660006	0.44537703170796694	0.014388489208633115	Control
ENSG00000118482	14	39	-25	-0.41103611494691283	0.4108713029576339	0.5648814281907807	-0.15401012523314678	Control
ENSG00000169976	42	3	39	0.635361198474697	0.6060484945377032	0.16027178257394084	0.44577671196376234	AD
ENSG00000140836	48	25	23	0.37376187011929457	0.6268318678390621	0.48627764455102584	0.14055422328803624	AD
ENSG00000266777	6	14	-8	-0.1330868285692977	0.2696509459099387	0.3799626965094591	-0.11031175059952036	Control
ENSG00000066084	11	4	7	0.11216254176389208	0.36757260857980284	0.19571009858779642	0.17186250999200642	AD
ENSG00000101161	154	67	87	1.4201591835409042	0.7800426325606181	0.6576072475353051	0.12243538502531304	AD
ENSG00000063854	90	218	-128	-2.095081791234816	0.7130295763389288	0.8296029842792433	-0.11657340794031446	Control
ENSG00000250510	38	5	33	0.5372614503414211	0.5907274180655475	0.22368771649347188	0.36703970157207566	AD
ENSG00000119321	6	16	-10	-0.16578674461372303	0.2696509459099387	0.4023447908339995	-0.13269384492406078	Control
ENSG00000057663	41	62	-21	-0.3456362828580622	0.6021849187316813	0.6421529443112177	-0.03996802557953638	Control
ENSG00000183718	12	9	3	0.04676270967504147	0.3824940047961631	0.3050892619237943	0.07740474287236876	AD
ENSG00000145349	9	8	1	0.01406279363061616	0.3361310951239009	0.28710365041300295	0.04902744471089793	AD
ENSG00000188647	23	70	-47	-0.7707351914355912	0.5001332267519318	0.665201172395417	-0.16506794564348515	Control
ENSG00000063046	3	3	0	-0.0022871643915964943	0.17306155075939247	0.16027178257394084	0.012789768185451633	Control
ENSG00000138801	65	53	12	0.19391233187495535	0.6697308819610978	0.6132427391420198	0.05648814281907799	AD
ENSG00000205356	5	1	4	0.06311266769725413	0.24260591526778577	0.04209965361044498	0.20050626165734078	AD
ENSG00000121892	6	4	2	0.03041275165282881	0.2696509459099387	0.19571009858779642	0.07394084732214229	AD
ENSG00000172037	15	11	4	0.06311266769725413	0.4237942978950173	0.33679722888355984	0.08699706901145748	AD
ENSG00000101350	49	35	14	0.22661224791938067	0.6305622168931522	0.548361310951239	0.0822009059419132	AD
ENSG00000167851	4	33	-29	-0.4764359470357635	0.21183053557154277	0.5363709032773781	-0.3245403677058354	Control
ENSG00000148411	37	13	24	0.3901118281415072	0.5855315747402078	0.3673061550759392	0.21822541966426856	AD
ENSG00000172586	3	2	1	0.01406279363061616	0.17306155075939247	0.11204369837463363	0.06101785238475885	AD
ENSG00000124570	35	62	-27	-0.4437360309913381	0.5768718358646416	0.6421529443112177	-0.06528110844657609	Control
ENSG00000179832	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000091317	14	20	-6	-0.10038691252487242	0.4108713029576339	0.44537703170796694	-0.03450572875033303	Control
ENSG00000134333	26	1	25	0.40646178616371986	0.5242472688515853	0.04209965361044498	0.48214761524114036	AD
ENSG00000035115	31	44	-13	-0.214836618680361	0.5567545963229417	0.5848654409805489	-0.02811084465760727	Control
ENSG00000234745	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000198899	6	3	3	0.04676270967504147	0.2696509459099387	0.16027178257394084	0.10937916333599787	AD
ENSG00000175066	3	1	2	0.03041275165282881	0.17306155075939247	0.04209965361044498	0.1309618971489475	AD
ENSG00000104765	10	40	-30	-0.4927859050579761	0.35251798561151076	0.5700772715161204	-0.21755928590460966	Control
ENSG00000130997	14	23	-9	-0.14943678659151036	0.4108713029576339	0.47282174260591525	-0.06195043964828134	Control
ENSG00000281649	39	181	-142	-2.3239812035457934	0.5951239008792966	0.8049560351718625	-0.20983213429256597	Control
ENSG00000131467	112	62	50	0.8152107367190362	0.7412736477484679	0.6421529443112177	0.09912070343725021	AD
ENSG00000106571	8	74	-66	-1.0813843938576317	0.3160138555822009	0.6718625099920064	-0.35584865440980545	Control
ENSG00000137075	17	22	-5	-0.08403695450265977	0.44950706101785237	0.464828137490008	-0.015321076472155637	Control
ENSG00000087263	78	108	-30	-0.4927859050579761	0.6954436450839329	0.7302158273381295	-0.03477218225419665	Control
ENSG00000140575	29	55	-26	-0.4273860729691255	0.5442312816413536	0.6208366640021317	-0.07660538236077807	Control
ENSG00000056972	10	32	-22	-0.36198624088027487	0.35251798561151076	0.530775379696243	-0.17825739408473223	Control
ENSG00000101363	143	99	44	0.7171109885857603	0.7721822541966427	0.718625099920064	0.0535571542765787	AD
ENSG00000196268	31	58	-27	-0.4437360309913381	0.5567545963229417	0.6304289901412203	-0.07367439381827867	Control
ENSG00000140988	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000149716	7	9	-2	-0.0349870804360218	0.29349853450572877	0.3050892619237943	-0.01159072741806555	Control
ENSG00000125691	14	20	-6	-0.10038691252487242	0.4108713029576339	0.44537703170796694	-0.03450572875033303	Control
ENSG00000055609	27	132	-105	-1.7190327567239252	0.5325073274713562	0.7633892885691447	-0.23088196109778847	Control
ENSG00000187164	10	5	5	0.07946262571946677	0.35251798561151076	0.22368771649347188	0.12883026911803888	AD
ENSG00000163884	6	5	1	0.01406279363061616	0.2696509459099387	0.22368771649347188	0.04596322941646683	AD
ENSG00000115282	30	15	15	0.24296220594159332	0.5494271249666933	0.3911537436717293	0.15827338129496404	AD
ENSG00000073614	31	120	-89	-1.4574334283685229	0.5567545963229417	0.7460698108180123	-0.1893152144950706	Control
ENSG00000168994	17	18	-1	-0.01863712241380915	0.44950706101785237	0.42312816413535836	0.026378896882494007	Control
ENSG00000139350	26	24	2	0.03041275165282881	0.5242472688515853	0.4794830802025047	0.04476418864908066	AD
ENSG00000065427	66	8	58	0.9460104008967375	0.6722621902478018	0.28710365041300295	0.3851585398347988	AD
ENSG00000122435	7	8	-1	-0.01863712241380915	0.29349853450572877	0.28710365041300295	0.006394884092725817	Control
ENSG00000178440	6	25	-19	-0.3129363668136369	0.2696509459099387	0.48627764455102584	-0.21662669864108713	Control
ENSG00000138834	9	2	7	0.11216254176389208	0.3361310951239009	0.11204369837463363	0.22408739674926725	AD
ENSG00000137802	3	1	2	0.03041275165282881	0.17306155075939247	0.04209965361044498	0.1309618971489475	AD
ENSG00000069702	7	15	-8	-0.1330868285692977	0.29349853450572877	0.3911537436717293	-0.09765520916600051	Control
ENSG00000119403	26	66	-40	-0.6562854852801027	0.5242472688515853	0.6540101252331468	-0.1297628563815615	Control
ENSG00000170632	15	2	13	0.21026228989716803	0.4237942978950173	0.11204369837463363	0.3117505995203837	AD
ENSG00000114698	7	23	-16	-0.26388649274699894	0.29349853450572877	0.47282174260591525	-0.17932320810018648	Control
ENSG00000171940	52	35	17	0.27566212198601864	0.6380229150013322	0.548361310951239	0.08966160405009327	AD
ENSG00000198909	21	17	4	0.06311266769725413	0.4845456967759126	0.4132693844924061	0.0712763122835065	AD
ENSG00000145545	3	1	2	0.03041275165282881	0.17306155075939247	0.04209965361044498	0.1309618971489475	AD
ENSG00000157796	22	9	13	0.21026228989716803	0.49213962163602454	0.3050892619237943	0.18705035971223022	AD
ENSG00000260565	17	46	-29	-0.4764359470357635	0.44950706101785237	0.592326139088729	-0.14281907807087663	Control
ENSG00000176244	4	14	-10	-0.16578674461372303	0.21183053557154277	0.3799626965094591	-0.1681321609379163	Control
ENSG00000066248	7	1	6	0.09581258374167942	0.29349853450572877	0.04209965361044498	0.2513988808952838	AD
ENSG00000242265	2	2	0	-0.0022871643915964943	0.12283506528110845	0.11204369837463363	0.010791366906474822	Control
ENSG00000177628	54	14	40	0.6517111564969097	0.643218758326672	0.3799626965094591	0.2632560618172129	AD
ENSG00000103449	40	46	-6	-0.10038691252487242	0.5987210231814548	0.592326139088729	0.006394884092725817	Control
ENSG00000186566	16	20	-4	-0.06768699648044711	0.4373834265920597	0.44537703170796694	-0.007993605115907243	Control
ENSG00000280063	7	1	6	0.09581258374167942	0.29349853450572877	0.04209965361044498	0.2513988808952838	AD
ENSG00000204052	24	12	12	0.19391233187495535	0.5077271516120437	0.35251798561151076	0.15520916600053297	AD
ENSG00000071054	7	3	4	0.06311266769725413	0.29349853450572877	0.16027178257394084	0.13322675193178793	AD
ENSG00000198682	10	2	8	0.12851249978610474	0.35251798561151076	0.11204369837463363	0.24047428723687714	AD
ENSG00000170802	8	1	7	0.11216254176389208	0.3160138555822009	0.04209965361044498	0.2739142019717559	AD
ENSG00000009307	15	40	-25	-0.41103611494691283	0.4237942978950173	0.5700772715161204	-0.1462829736211031	Control
ENSG00000142583	5	15	-10	-0.16578674461372303	0.24260591526778577	0.3911537436717293	-0.1485478284039435	Control
ENSG00000156467	19	99	-80	-1.3102838061686088	0.46989075406341596	0.718625099920064	-0.248734345856648	Control
ENSG00000126091	11	33	-22	-0.36198624088027487	0.36757260857980284	0.5363709032773781	-0.1687982946975753	Control
ENSG00000124207	172	162	10	0.16121241583053006	0.7970956568078871	0.7903010924593659	0.006794564348521215	AD
ENSG00000122958	13	5	8	0.12851249978610474	0.397015720756728	0.22368771649347188	0.1733280042632561	AD
ENSG00000224660	18	48	-30	-0.4927859050579761	0.45976552091660006	0.5995203836930456	-0.13975486277644555	Control
ENSG00000102172	98	252	-154	-2.5201806998123453	0.7215560884625632	0.8535837996269651	-0.13202771116440182	Control
ENSG00000145425	6	11	-5	-0.08403695450265977	0.2696509459099387	0.33679722888355984	-0.06714628297362113	Control
ENSG00000108061	38	306	-268	-4.384075914344588	0.5907274180655475	0.876898481215028	-0.2861710631494805	Control
ENSG00000112149	71	12	59	0.9623603589189501	0.6817212896349587	0.35251798561151076	0.32920330402344794	AD
ENSG00000113068	7	8	-1	-0.01863712241380915	0.29349853450572877	0.28710365041300295	0.006394884092725817	Control
ENSG00000135929	3	15	-12	-0.19848666065814832	0.17306155075939247	0.3911537436717293	-0.2180921929123368	Control
ENSG00000114738	2	5	-3	-0.05133703845823445	0.12283506528110845	0.22368771649347188	-0.10085265121236343	Control
ENSG00000136044	17	102	-85	-1.3920335962796722	0.44950706101785237	0.7228883559818812	-0.2733812949640288	Control
ENSG00000186350	9	9	0	-0.0022871643915964943	0.3361310951239009	0.3050892619237943	0.03104183320010656	Control
ENSG00000183401	7	4	3	0.04676270967504147	0.29349853450572877	0.19571009858779642	0.09778843591793235	AD
ENSG00000111481	42	2	40	0.6517111564969097	0.6060484945377032	0.11204369837463363	0.4940047961630695	AD
ENSG00000139436	7	30	-23	-0.37833619890248754	0.29349853450572877	0.5201172395417	-0.2266187050359712	Control
ENSG00000167524	5	12	-7	-0.11673687054708508	0.24260591526778577	0.35251798561151076	-0.109912070343725	Control
ENSG00000108523	76	68	8	0.12851249978610474	0.6917132960298428	0.6606714628297362	0.03104183320010656	AD
ENSG00000173214	5	2	3	0.04676270967504147	0.24260591526778577	0.11204369837463363	0.13056221689315214	AD
ENSG00000270953	51	47	4	0.06311266769725413	0.6358912869704236	0.5957900346389555	0.04010125233146811	AD
ENSG00000104517	15	67	-52	-0.8524849815466545	0.4237942978950173	0.6576072475353051	-0.23381294964028776	Control
ENSG00000136758	53	9	44	0.7171109885857603	0.6406874500399681	0.3050892619237943	0.33559818811617376	AD
ENSG00000182054	3	1	2	0.03041275165282881	0.17306155075939247	0.04209965361044498	0.1309618971489475	AD
ENSG00000165406	31	20	11	0.1775623738527427	0.5567545963229417	0.44537703170796694	0.11137756461497472	AD
