gene	AD	CTL	delta	z_change	perc_AD	perc_CTL	delta_perc	HigherNetwork
ENSG00000126016	1	2	-1	-0.04968174737243468	0.0589110383814341	0.05385301993454329	0.0050580184468908065	Control
ENSG00000196972	25	38	-13	-0.20267588610840748	0.4931567985718536	0.4639988098780125	0.02915798869384112	Control
ENSG00000188559	7	5	2	-0.011433212688441477	0.3122582564712883	0.13091341862540912	0.18134483784587918	AD
ENSG00000197170	20	36	-16	-0.2409244207924007	0.4587920261826837	0.4506099375185957	0.008182088664088039	Control
ENSG00000232611	20	65	-45	-0.6106602560710016	0.4587920261826837	0.5842011306158881	-0.12540910443320435	Control
ENSG00000125675	3	4	-1	-0.04968174737243468	0.19518000595060994	0.10874739660815233	0.08643260934245761	Control
ENSG00000169896	4	22	-18	-0.26642344391506284	0.23147872656947338	0.3436477238916989	-0.11216899732222552	Control
ENSG00000225746	4	16	-12	-0.1899263745470764	0.23147872656947338	0.2897947039571556	-0.05831597738768224	Control
ENSG00000129682	20	21	-1	-0.04968174737243468	0.4587920261826837	0.3333829217494793	0.1254091044332044	Control
ENSG00000170832	2	22	-20	-0.29192246703772495	0.1474263612020232	0.3436477238916989	-0.1962213626896757	Control
ENSG00000198753	4	1	3	0.0013162988728895886	0.23147872656947338	0.02008330853912526	0.21139541803034811	AD
ENSG00000006210	1	21	-20	-0.29192246703772495	0.0589110383814341	0.3333829217494793	-0.27447188336804523	Control
ENSG00000182841	19	65	-46	-0.6234097676323327	0.45135376376078545	0.5842011306158881	-0.13284736685510262	Control
ENSG00000260788	1	3	-2	-0.06243125893376574	0.0589110383814341	0.08196965188931865	-0.023058613507884552	Control
ENSG00000224383	5	7	-2	-0.06243125893376574	0.26152930675394226	0.1716750966974115	0.08985421005653077	Control
ENSG00000168610	3	68	-65	-0.8656504872976231	0.19518000595060994	0.5949122285034216	-0.3997322225528117	Control
ENSG00000104983	23	65	-42	-0.5724117213870084	0.48021422195775065	0.5842011306158881	-0.10398690865813742	Control
ENSG00000183255	1	37	-36	-0.49591465201902196	0.0589110383814341	0.45745313894674206	-0.398542100565308	Control
ENSG00000243156	21	63	-42	-0.5724117213870084	0.4669741148467718	0.5775066944361797	-0.11053257958940793	Control
ENSG00000130159	8	1	7	0.05231434511821386	0.33234156501041356	0.02008330853912526	0.3122582564712883	AD
ENSG00000280234	6	21	-15	-0.22817490923106962	0.28711692948527223	0.3333829217494793	-0.04626599226420708	Control
ENSG00000105290	6	30	-24	-0.34292051328304923	0.28711692948527223	0.4089556679559655	-0.12183873847069326	Control
ENSG00000221963	2	11	-9	-0.1516778398630832	0.1474263612020232	0.23073490032728355	-0.08330853912526034	Control
ENSG00000124313	19	13	6	0.03956483355688279	0.45135376376078545	0.25825647128830703	0.19309729247247842	AD
ENSG00000100201	11	20	-9	-0.1516778398630832	0.377268670038679	0.3249033025885153	0.05236536745016368	Control
ENSG00000102030	9	80	-71	-0.9421475566656095	0.34811068134483786	0.6286819398988396	-0.2805712585540017	Control
ENSG00000180957	23	75	-52	-0.6999068370003191	0.48021422195775065	0.614251710800357	-0.13403748884260636	Control
ENSG00000099331	4	16	-12	-0.1899263745470764	0.23147872656947338	0.2897947039571556	-0.05831597738768224	Control
ENSG00000235961	36	8	28	0.32005408790616624	0.5450758702767033	0.18670038678964593	0.3583754834870574	AD
ENSG00000170075	1	1	0	-0.03693223581110361	0.0589110383814341	0.02008330853912526	0.03882772984230884	Control
ENSG00000188706	13	22	-9	-0.1516778398630832	0.39764950907468016	0.3436477238916989	0.054001785182981266	Control
ENSG00000215386	11	77	-66	-0.878399998858954	0.377268670038679	0.6200535554894376	-0.24278488545075866	Control
ENSG00000170471	6	9	-3	-0.0751807704950968	0.28711692948527223	0.2008330853912526	0.08628384409401962	Control
ENSG00000241990	12	4	8	0.06506385667954492	0.3882772984230884	0.10874739660815233	0.2795299018149361	AD
ENSG00000124251	6	7	-1	-0.04968174737243468	0.28711692948527223	0.1716750966974115	0.11544183278786074	Control
ENSG00000165164	7	31	-24	-0.34292051328304923	0.3122582564712883	0.41535257363879796	-0.10309431716750966	Control
ENSG00000186297	4	2	2	-0.011433212688441477	0.23147872656947338	0.05385301993454329	0.1776257066349301	AD
ENSG00000105677	3	1	2	-0.011433212688441477	0.19518000595060994	0.02008330853912526	0.17509669741148468	AD
ENSG00000068903	14	20	-6	-0.11342930517909	0.40568283249033027	0.3249033025885153	0.08077952990181497	Control
ENSG00000150093	1	8	-7	-0.12617881674042108	0.0589110383814341	0.18670038678964593	-0.12778934840821182	Control
ENSG00000124226	6	34	-28	-0.3939185595283735	0.28711692948527223	0.43588217792323714	-0.1487652484379649	Control
ENSG00000196235	7	8	-1	-0.04968174737243468	0.3122582564712883	0.18670038678964593	0.12555786968164237	Control
ENSG00000154864	3	20	-17	-0.25367393235373176	0.19518000595060994	0.3249033025885153	-0.12972329663790536	Control
ENSG00000051620	1	51	-50	-0.6744078138776569	0.0589110383814341	0.5336209461469801	-0.474709907765546	Control
ENSG00000177990	1	13	-12	-0.1899263745470764	0.0589110383814341	0.25825647128830703	-0.19934543290687293	Control
ENSG00000181072	2	10	-8	-0.13892832830175214	0.1474263612020232	0.216155905980363	-0.06872954477833979	Control
ENSG00000103852	1	22	-21	-0.30467197859905604	0.0589110383814341	0.3436477238916989	-0.2847366855102648	Control
ENSG00000026036	12	24	-12	-0.1899263745470764	0.3882772984230884	0.3622433799464445	0.02603391847664388	Control
ENSG00000225783	1	13	-12	-0.1899263745470764	0.0589110383814341	0.25825647128830703	-0.19934543290687293	Control
ENSG00000242808	1	9	-8	-0.13892832830175214	0.0589110383814341	0.2008330853912526	-0.1419220470098185	Control
ENSG00000088888	11	22	-11	-0.17717686298574534	0.377268670038679	0.3436477238916989	0.03362094614698008	Control
ENSG00000172006	4	1	3	0.0013162988728895886	0.23147872656947338	0.02008330853912526	0.21139541803034811	AD
ENSG00000069399	1	11	-10	-0.16442735142441428	0.0589110383814341	0.23073490032728355	-0.17182386194584945	Control
ENSG00000128283	3	17	-14	-0.21542539766973856	0.19518000595060994	0.2994644451056233	-0.10428443915501337	Control
ENSG00000286846	10	51	-41	-0.5596622098256773	0.3635822671823862	0.5336209461469801	-0.1700386789645939	Control
ENSG00000118496	1	4	-3	-0.0751807704950968	0.0589110383814341	0.10874739660815233	-0.04983635822671823	Control
ENSG00000136141	3	41	-38	-0.5214136751416841	0.19518000595060994	0.4805117524546266	-0.2853317465040166	Control
ENSG00000104722	2	3	-1	-0.04968174737243468	0.1474263612020232	0.08196965188931865	0.06545670931270456	Control
ENSG00000166598	1	1	0	-0.03693223581110361	0.0589110383814341	0.02008330853912526	0.03882772984230884	Control
ENSG00000011304	3	39	-36	-0.49591465201902196	0.19518000595060994	0.470395715560845	-0.275215709610235	Control
ENSG00000101460	6	12	-6	-0.11342930517909	0.28711692948527223	0.24397500743826242	0.04314192204700981	Control
ENSG00000261971	1	13	-12	-0.1899263745470764	0.0589110383814341	0.25825647128830703	-0.19934543290687293	Control
ENSG00000269918	4	2	2	-0.011433212688441477	0.23147872656947338	0.05385301993454329	0.1776257066349301	AD
ENSG00000196628	5	22	-17	-0.25367393235373176	0.26152930675394226	0.3436477238916989	-0.08211841713775664	Control
ENSG00000102349	11	1	10	0.09056287980220706	0.377268670038679	0.02008330853912526	0.3571853614995537	AD
ENSG00000089472	4	16	-12	-0.1899263745470764	0.23147872656947338	0.2897947039571556	-0.05831597738768224	Control
ENSG00000265727	1	48	-47	-0.6361592791936637	0.0589110383814341	0.5177030645641179	-0.4587920261826838	Control
ENSG00000197608	13	76	-63	-0.8401514641749609	0.39764950907468016	0.6167807200238025	-0.2191312109491223	Control
ENSG00000223546	11	63	-52	-0.6999068370003191	0.377268670038679	0.5775066944361797	-0.20023802439750077	Control
ENSG00000101596	8	28	-20	-0.29192246703772495	0.33234156501041356	0.3931865516215412	-0.06084498661112764	Control
ENSG00000170604	3	5	-2	-0.06243125893376574	0.19518000595060994	0.13091341862540912	0.06426658732520082	Control
ENSG00000167522	1	7	-6	-0.11342930517909	0.0589110383814341	0.1716750966974115	-0.11276405831597738	Control
ENSG00000105552	8	19	-11	-0.17717686298574534	0.33234156501041356	0.31716750966974117	0.015174055340672399	Control
ENSG00000108829	9	4	5	0.02681532199555172	0.34811068134483786	0.10874739660815233	0.23936328473668553	AD
ENSG00000108298	3	11	-8	-0.13892832830175214	0.19518000595060994	0.23073490032728355	-0.03555489437667361	Control
ENSG00000149639	1	1	0	-0.03693223581110361	0.0589110383814341	0.02008330853912526	0.03882772984230884	Control
ENSG00000183172	15	18	-3	-0.0751807704950968	0.41594763463254986	0.30913418625409106	0.1068134483784588	Control
ENSG00000125691	2	5	-3	-0.0751807704950968	0.1474263612020232	0.13091341862540912	0.016512942576614092	Control
ENSG00000212747	33	22	11	0.10331239136353813	0.5322820589110384	0.3436477238916989	0.18863433501933952	AD
ENSG00000277954	1	7	-6	-0.11342930517909	0.0589110383814341	0.1716750966974115	-0.11276405831597738	Control
ENSG00000100883	4	2	2	-0.011433212688441477	0.23147872656947338	0.05385301993454329	0.1776257066349301	AD
ENSG00000095203	1	2	-1	-0.04968174737243468	0.0589110383814341	0.05385301993454329	0.0050580184468908065	Control
ENSG00000278041	6	6	0	-0.03693223581110361	0.28711692948527223	0.15233561440047605	0.13478131508479618	Control
ENSG00000130255	1	14	-13	-0.20267588610840748	0.0589110383814341	0.2704552216602202	-0.21154418327878607	Control
ENSG00000147140	1	1	0	-0.03693223581110361	0.0589110383814341	0.02008330853912526	0.03882772984230884	Control
ENSG00000215440	7	43	-36	-0.49591465201902196	0.3122582564712883	0.49375185956560547	-0.18149360309431717	Control
ENSG00000182916	10	35	-25	-0.3556700248443803	0.3635822671823862	0.44376673609044925	-0.08018446890806308	Control
ENSG00000123094	1	47	-46	-0.6234097676323327	0.0589110383814341	0.5127938113656649	-0.45388277298423085	Control
ENSG00000033327	4	29	-25	-0.3556700248443803	0.23147872656947338	0.40181493603094315	-0.17033620946146977	Control
ENSG00000147133	4	10	-6	-0.11342930517909	0.23147872656947338	0.216155905980363	0.015322820589110386	Control
ENSG00000138279	2	1	1	-0.024182724249772546	0.1474263612020232	0.02008330853912526	0.12734305266289794	AD
ENSG00000011332	2	10	-8	-0.13892832830175214	0.1474263612020232	0.216155905980363	-0.06872954477833979	Control
ENSG00000141759	15	52	-37	-0.508664163580353	0.41594763463254986	0.5391252603391847	-0.12317762570663487	Control
ENSG00000198185	11	30	-19	-0.27917295547639387	0.377268670038679	0.4089556679559655	-0.03168699791728652	Control
ENSG00000259358	3	30	-27	-0.38116904796704243	0.19518000595060994	0.4089556679559655	-0.21377566200535555	Control
ENSG00000131116	10	7	3	0.0013162988728895886	0.3635822671823862	0.1716750966974115	0.1919071704849747	AD
ENSG00000198604	2	10	-8	-0.13892832830175214	0.1474263612020232	0.216155905980363	-0.06872954477833979	Control
ENSG00000128989	6	69	-63	-0.8401514641749609	0.28711692948527223	0.597590002975305	-0.3104730734900327	Control
ENSG00000198354	4	9	-5	-0.10067979361775894	0.23147872656947338	0.2008330853912526	0.030645641178220773	Control
ENSG00000137843	3	6	-3	-0.0751807704950968	0.19518000595060994	0.15233561440047605	0.04284439155013389	Control
ENSG00000147041	4	12	-8	-0.13892832830175214	0.23147872656947338	0.24397500743826242	-0.01249628086878904	Control
ENSG00000120437	2	6	-4	-0.08793028205642787	0.1474263612020232	0.15233561440047605	-0.00490925319845284	Control
ENSG00000173548	5	28	-23	-0.33017100172171815	0.26152930675394226	0.3931865516215412	-0.13165724486759894	Control
ENSG00000270012	2	21	-19	-0.27917295547639387	0.1474263612020232	0.3333829217494793	-0.1859565605474561	Control
ENSG00000072864	4	16	-12	-0.1899263745470764	0.23147872656947338	0.2897947039571556	-0.05831597738768224	Control
ENSG00000159079	14	40	-26	-0.36841953640571135	0.40568283249033027	0.47560249925617376	-0.06991966676584349	Control
ENSG00000109861	7	48	-41	-0.5596622098256773	0.3122582564712883	0.5177030645641179	-0.20544480809282956	Control
ENSG00000144285	1	1	0	-0.03693223581110361	0.0589110383814341	0.02008330853912526	0.03882772984230884	Control
ENSG00000134049	4	1	3	0.0013162988728895886	0.23147872656947338	0.02008330853912526	0.21139541803034811	AD
ENSG00000060558	2	30	-28	-0.3939185595283735	0.1474263612020232	0.4089556679559655	-0.26152930675394226	Control
ENSG00000166432	4	24	-20	-0.29192246703772495	0.23147872656947338	0.3622433799464445	-0.13076465337697113	Control
ENSG00000107954	1	2	-1	-0.04968174737243468	0.0589110383814341	0.05385301993454329	0.0050580184468908065	Control
ENSG00000168961	1	6	-5	-0.10067979361775894	0.0589110383814341	0.15233561440047605	-0.09342457601904194	Control
ENSG00000154639	5	117	-112	-1.4648775306801831	0.26152930675394226	0.6969651889318655	-0.4354358821779233	Control
ENSG00000235903	3	12	-9	-0.1516778398630832	0.19518000595060994	0.24397500743826242	-0.04879500148765248	Control
ENSG00000236860	2	19	-17	-0.25367393235373176	0.1474263612020232	0.31716750966974117	-0.16974114846771796	Control
ENSG00000196664	2	13	-11	-0.17717686298574534	0.1474263612020232	0.25825647128830703	-0.11083011008628382	Control
ENSG00000161082	1	3	-2	-0.06243125893376574	0.0589110383814341	0.08196965188931865	-0.023058613507884552	Control
ENSG00000166710	2	3	-1	-0.04968174737243468	0.1474263612020232	0.08196965188931865	0.06545670931270456	Control
ENSG00000101473	1	42	-41	-0.5596622098256773	0.0589110383814341	0.4869086581374591	-0.427997619756025	Control
ENSG00000138622	2	3	-1	-0.04968174737243468	0.1474263612020232	0.08196965188931865	0.06545670931270456	Control
ENSG00000161551	4	28	-24	-0.34292051328304923	0.23147872656947338	0.3931865516215412	-0.16170782505206782	Control
ENSG00000105518	10	6	4	0.014065810434220656	0.3635822671823862	0.15233561440047605	0.21124665278191013	AD
ENSG00000227078	1	5	-4	-0.08793028205642787	0.0589110383814341	0.13091341862540912	-0.07200238024397501	Control
ENSG00000140538	3	5	-2	-0.06243125893376574	0.19518000595060994	0.13091341862540912	0.06426658732520082	Control
ENSG00000101558	2	5	-3	-0.0751807704950968	0.1474263612020232	0.13091341862540912	0.016512942576614092	Control
ENSG00000060237	1	25	-24	-0.34292051328304923	0.0589110383814341	0.37102052960428444	-0.31210949122285037	Control
ENSG00000269858	8	33	-25	-0.3556700248443803	0.33234156501041356	0.42784885450758703	-0.09550728949717346	Control
ENSG00000185515	15	10	5	0.02681532199555172	0.41594763463254986	0.216155905980363	0.19979172865218686	AD
ENSG00000100083	7	17	-10	-0.16442735142441428	0.3122582564712883	0.2994644451056233	0.012793811365664987	Control
ENSG00000226696	1	88	-87	-1.1461397416469066	0.0589110383814341	0.6460874739660816	-0.5871764355846475	Control
ENSG00000258469	2	61	-59	-0.7891534179296366	0.1474263612020232	0.5696221362689675	-0.4221957750669443	Control
ENSG00000173575	1	5	-4	-0.08793028205642787	0.0589110383814341	0.13091341862540912	-0.07200238024397501	Control
ENSG00000165417	1	3	-2	-0.06243125893376574	0.0589110383814341	0.08196965188931865	-0.023058613507884552	Control
ENSG00000196421	2	10	-8	-0.13892832830175214	0.1474263612020232	0.216155905980363	-0.06872954477833979	Control
ENSG00000140479	3	17	-14	-0.21542539766973856	0.19518000595060994	0.2994644451056233	-0.10428443915501337	Control
ENSG00000139746	2	6	-4	-0.08793028205642787	0.1474263612020232	0.15233561440047605	-0.00490925319845284	Control
ENSG00000234913	3	45	-42	-0.5724117213870084	0.19518000595060994	0.5038678964593871	-0.3086878905087772	Control
ENSG00000165406	1	2	-1	-0.04968174737243468	0.0589110383814341	0.05385301993454329	0.0050580184468908065	Control
ENSG00000170540	1	4	-3	-0.0751807704950968	0.0589110383814341	0.10874739660815233	-0.04983635822671823	Control
ENSG00000186318	1	3	-2	-0.06243125893376574	0.0589110383814341	0.08196965188931865	-0.023058613507884552	Control
ENSG00000124440	1	3	-2	-0.06243125893376574	0.0589110383814341	0.08196965188931865	-0.023058613507884552	Control
ENSG00000129493	1	33	-32	-0.44491660577369774	0.0589110383814341	0.42784885450758703	-0.36893781612615295	Control
ENSG00000165168	8	27	-19	-0.27917295547639387	0.33234156501041356	0.38381434096994943	-0.051472775959535866	Control
ENSG00000268401	2	9	-7	-0.12617881674042108	0.1474263612020232	0.2008330853912526	-0.0534067241892294	Control
ENSG00000056487	7	15	-8	-0.13892832830175214	0.3122582564712883	0.28072002380243977	0.03153823266884853	Control
ENSG00000120063	1	23	-22	-0.3174214901603871	0.0589110383814341	0.3534662302886046	-0.2945551919071705	Control
ENSG00000241769	1	10	-9	-0.1516778398630832	0.0589110383814341	0.216155905980363	-0.1572448675989289	Control
ENSG00000089009	1	1	0	-0.03693223581110361	0.0589110383814341	0.02008330853912526	0.03882772984230884	Control
ENSG00000074603	1	5	-4	-0.08793028205642787	0.0589110383814341	0.13091341862540912	-0.07200238024397501	Control
ENSG00000196767	2	1	1	-0.024182724249772546	0.1474263612020232	0.02008330853912526	0.12734305266289794	AD
ENSG00000086065	1	22	-21	-0.30467197859905604	0.0589110383814341	0.3436477238916989	-0.2847366855102648	Control
ENSG00000176593	3	13	-10	-0.16442735142441428	0.19518000595060994	0.25825647128830703	-0.06307646533769709	Control
ENSG00000090971	4	45	-41	-0.5596622098256773	0.23147872656947338	0.5038678964593871	-0.27238916988991374	Control
ENSG00000131828	13	34	-21	-0.30467197859905604	0.39764950907468016	0.43588217792323714	-0.03823266884855697	Control
ENSG00000279118	1	3	-2	-0.06243125893376574	0.0589110383814341	0.08196965188931865	-0.023058613507884552	Control
ENSG00000167315	1	1	0	-0.03693223581110361	0.0589110383814341	0.02008330853912526	0.03882772984230884	Control
