gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000126012	-0.0040846165528503064	11.650958013904399	-0.19758386740567135	0.843470283003359	0.9020010353446876	-6.214338639720874
ENSG00000138449	-0.009747450468513108	8.906449482633057	-0.19744153304457568	0.8435815813180727	0.9020010353446876	-6.214365754990799
ENSG00000090097	0.00761682657133278	9.832344826573605	0.19741014760607933	0.8436061235750891	0.9020010353446876	-6.214371731414513
ENSG00000110171	-0.007362352500068781	9.292188381304257	-0.19739851575168363	0.8436152192955535	0.9020010353446876	-6.214373946114174
ENSG00000214290	0.011128092405868983	6.881988541120572	0.1972994645767049	0.8436926748441606	0.9020010353446876	-6.214392800125401
ENSG00000271869	0.010305128173977884	5.538159875463353	0.1972877348749192	0.8437018472789254	0.9020010353446876	-6.214395032202624
ENSG00000118620	0.00756342479278338	8.69683200483942	0.19724142443588885	0.8437380614918999	0.9020010353446876	-6.2144038434474345
ENSG00000164329	-0.006379166036468931	9.421356950005258	-0.1969111858811802	0.8439963137256283	0.9022210438832073	-6.21446661625137
ENSG00000142149	-0.02163766963713698	7.74929421315787	-0.1968128824706873	0.8440733261921667	0.9022472941709817	-6.214485220436737
ENSG00000028277	-0.0101441349151834	8.144462171579876	-0.19659497012269858	0.8442436156687981	0.9022794995594948	-6.214526624994113
ENSG00000129515	-0.0064594919376244064	9.7733455003557	-0.1965870867772421	0.8442497811709552	0.9022794995594948	-6.21452811979661
ENSG00000237807	0.01661840571946893	7.03792817956209	0.19657296327786042	0.8442608294134017	0.9022794995594948	-6.214530796609175
ENSG00000257335	0.022806315075764694	4.908561472334221	0.19643967761602862	0.8443650704741213	0.9023348376610678	-6.214556059783286
ENSG00000149573	0.024617304584116262	5.760251998882014	0.1961895184783497	0.8445607754652804	0.9024879061880481	-6.214603405741977
ENSG00000184574	0.01351726834637379	7.977037776949034	0.19558438837830383	0.8450340631680299	0.9029375589544706	-6.2147177574151655
ENSG00000132570	-0.00820497047394042	8.101842271303829	-0.19535763435898626	0.8452114431782025	0.9030709915930603	-6.2147605092294045
ENSG00000196865	-0.007076052545899714	10.418104000519829	-0.1948291594820141	0.8456248807292985	0.9034566090157112	-6.214859952895866
ENSG00000006283	-0.009938642832040934	7.646523955974625	-0.19474605793161254	0.8456898967903635	0.9034699518505748	-6.21487556569588
ENSG00000118600	0.00550969342839025	7.443209857546071	0.19454690996266003	0.845845708241332	0.9035802858052859	-6.214912953748939
ENSG00000072786	0.007559801793476595	9.197883961295812	0.19429738197188479	0.8460409450760653	0.9036981714164338	-6.214959746168884
ENSG00000177082	-0.006800473084410896	8.628613138145111	-0.1942715685254382	0.8460611426929555	0.9036981714164338	-6.214964583375701
ENSG00000161813	0.006532587278208268	10.690960281402665	0.19417911154072753	0.8461334860843013	0.903719321947962	-6.214981903707411
ENSG00000197136	0.004949390405595722	10.919470269449613	0.1940823938599061	0.8462091646701182	0.9037440318116132	-6.215000013390181
ENSG00000119906	0.005910016292599352	10.50062516363116	0.1939370994038452	0.8463228557522633	0.903809333101883	-6.2150272017666195
ENSG00000039650	-0.008587487402520466	8.915949812401726	-0.1934927621506811	0.8466705639744666	0.9040997658406043	-6.215110222512821
ENSG00000168575	0.007342882148012819	10.660772691397572	0.1934552197362127	0.8466999434977007	0.9040997658406043	-6.215117228280066
ENSG00000171840	-0.015493802835542247	7.071043229348841	-0.19311491230653993	0.8469662672353508	0.9043280027592051	-6.215180670844194
ENSG00000129151	0.01674221640509721	8.304494938529947	0.19291831656543068	0.8471202153997347	0.9044362324565758	-6.215217232700599
ENSG00000120896	-0.009622144961101142	10.59618646716879	-0.19245312573072526	0.8474842299509293	0.9047406857579428	-6.215303726108092
ENSG00000260456	-0.015834323427730723	4.736376978758841	-0.19241946476174124	0.8475105772634869	0.9047406857579428	-6.2153099738771305
ENSG00000175591	-0.013641562324979262	6.430957477163268	-0.19186653143862084	0.8479433969641386	0.9051465541974296	-6.215412446727305
ENSG00000272989	0.026119094168780776	5.620945599416682	0.19165299215826484	0.8481106194559824	0.905268875179527	-6.215451916315429
ENSG00000113643	-0.005934167483513164	9.414325892624293	-0.1915563755815259	0.848186197870422	0.9052933666379932	-6.215469797559097
ENSG00000096401	-0.005867582741407418	9.962509065574524	-0.19142539878687015	0.8482887354527556	0.9053156020482928	-6.215493988582279
ENSG00000089127	0.014871518353190893	6.737790987193384	0.19139529911533948	0.8483122998960659	0.9053156020482928	-6.2154995455641115
ENSG00000117877	0.00876854332632604	7.64506981824809	0.19109840066702313	0.8485447431639627	0.9055074812272091	-6.215554311951152
ENSG00000104974	0.014688810446214617	5.696753638248366	0.19098991112187688	0.8486296834659953	0.9055419415357726	-6.215574302909073
ENSG00000100209	0.0057468234111413	7.548781581058113	0.1908542867282942	0.8487358710817754	0.9055990683999093	-6.21559927793925
ENSG00000197016	-0.005533910731353231	9.014967883562255	-0.19073649475558016	0.848828098974015	0.9056305513737493	-6.215620954762698
ENSG00000129521	0.00966365216773113	9.647344792431696	0.1904920310701155	0.849019513979212	0.9056305513737493	-6.21566589981519
ENSG00000139192	-0.00884686955504943	7.947695901836728	-0.19048517639593684	0.849024881316234	0.9056305513737493	-6.215667159227788
ENSG00000227372	-0.006984669423607315	9.157907521465853	-0.19046719981781474	0.8490389573437007	0.9056305513737493	-6.215670461857748
ENSG00000119280	-0.007991548192901377	11.827344164623586	-0.1904188667106209	0.8490768033923826	0.9056305513737493	-6.215679339998436
ENSG00000100949	0.008041563638055749	9.106153802615705	0.19041313070692403	0.8490812948519233	0.9056305513737493	-6.215680393475511
ENSG00000155974	0.02337026428206279	7.9825545266753695	0.1900833266294965	0.8493396789143455	0.9058499706905649	-6.215740854798054
ENSG00000182670	0.007332345197779588	13.669764947325868	0.18978232068490686	0.8495752676203676	0.9060450522737056	-6.215796054722081
ENSG00000237166	-0.016778574890132347	6.606009883602239	-0.18955907657380955	0.8497500991431606	0.9061753180769027	-6.21583689538664
ENSG00000136444	-0.006964145419551926	10.127879478606323	-0.18927877871989804	0.8499696222678421	0.9063467674664493	-6.215888105507111
ENSG00000128573	-0.012319897621654974	8.37713669699524	-0.189219231654547	0.8500162619768193	0.9063467674664493	-6.215898973943717
ENSG00000065911	-0.016679823250832726	8.097757440158729	-0.18903181925832332	0.850163118356306	0.9063929138821586	-6.2159331297475795
ENSG00000106348	-0.006591850001763433	9.89236381425154	-0.18902940658332926	0.8501649348640037	0.9063929138821586	-6.215933601844141
ENSG00000155846	-0.01019816636056703	9.983988304997174	-0.1886851333338892	0.8504345908261157	0.9066242074010903	-6.215996313732036
ENSG00000173614	-0.005879754809996918	7.805061312616984	-0.18824909509695406	0.8507761479642042	0.9069321193048846	-6.216075577225396
ENSG00000172667	0.008002637246761424	12.259309672805763	0.18817917321960415	0.8508309217320299	0.9069342993177315	-6.2160882706402685
ENSG00000133983	-0.010587054221669945	5.307928682848767	-0.18802612849792869	0.8509508128537924	0.9069865139944016	-6.2161160374816715
ENSG00000168958	-0.004828143203562618	10.392150489504097	-0.1879820161386752	0.8509853699326543	0.9069865139944016	-6.216124036575469
ENSG00000145242	-0.01358121503277232	7.845197069536245	-0.18777880122727372	0.8511445719327018	0.9070999837190948	-6.216160861244375
ENSG00000274471	-0.0191050722313868	5.472745710706049	-0.18680620857668898	0.851906588757625	0.9077838224029923	-6.216336559456697
ENSG00000185418	0.005927089740039193	10.405942507637903	0.18676234242886705	0.8519409608322586	0.9077838224029923	-6.216344462303604
ENSG00000214140	-0.013922061563846455	5.530062359201809	-0.18673258055669348	0.8519642814198385	0.9077838224029923	-6.21634982309281
ENSG00000197372	-0.007516438742335652	8.376348024394662	-0.18666431749291001	0.8520177709769424	0.9077838224029923	-6.21636211559469
ENSG00000285367	0.013841551389094597	6.005650699256889	0.18653448152874894	0.8521195096996517	0.9077838224029923	-6.2163854834624335
ENSG00000157500	-0.00475555084993573	10.654193217406087	-0.1864536169640218	0.8521828759607448	0.9077838224029923	-6.216400029245728
ENSG00000217702	0.02520523197122948	4.508770731931897	0.18642263366674183	0.8522071550282727	0.9077838224029923	-6.216405600798693
ENSG00000163154	-0.01494791209811197	5.507163235883263	-0.18638201184303133	0.8522389872309735	0.9077838224029923	-6.216412904191439
ENSG00000135362	-0.01150724872706288	7.828942964114262	-0.18635362689882493	0.8522612304746233	0.9077838224029923	-6.216418006572663
ENSG00000225125	0.010588797839157671	5.374258636030095	0.18626885241525215	0.8523276628553771	0.9077983652927418	-6.216433240720488
ENSG00000131848	0.009676842851486178	7.553845028111602	0.18613483522661897	0.8524326857628195	0.907854005889814	-6.216457309744668
ENSG00000174721	0.00843651062716777	6.569750640839851	0.18579787954733792	0.8526967535276015	0.9080774985922402	-6.2165177493007775
ENSG00000269473	0.011910417020979835	5.109162371684837	0.18573233045412885	0.8527481254222014	0.9080774985922402	-6.216529494084101
ENSG00000155530	-0.016502347479689483	6.637971226345078	-0.18553370092214896	0.8529037984568977	0.9081468841667628	-6.216565058303355
ENSG00000150764	0.009610463935308289	10.51495564270757	0.18545039961288542	0.8529690863701385	0.9081468841667628	-6.216579961911578
ENSG00000077232	-0.005447965501822694	10.511390074305895	-0.18544708909485585	0.8529716810298869	0.9081468841667628	-6.216580554064906
ENSG00000110881	0.013769881131407757	10.554708935893318	0.1852872943619018	0.8530970099614759	0.9082241007265032	-6.21660908691403
ENSG00000088035	-0.006541227202188971	6.920387645172918	-0.18515758339529753	0.8531985909009432	0.9082760267064569	-6.216632297158422
ENSG00000170634	-0.007453274196032922	9.879929563720847	-0.1849801295549173	0.8533376823709247	0.9083678757754613	-6.2166639733686715
ENSG00000108556	0.012497517944667358	4.979346156098816	0.18486060606517826	0.8534313695835293	0.9084113841720838	-6.216685291667627
ENSG00000213707	0.009831973077380596	5.250458685154289	0.18475146809029047	0.8535169180335239	0.9084193223647598	-6.216704745565261
ENSG00000123415	0.005715052708501034	8.554441136286576	0.18471633525300019	0.8535444574847024	0.9084193223647598	-6.216711005566814
ENSG00000272933	0.023279245786952174	4.532124031289172	0.18445575090424954	0.8537487263936989	0.9085805032775411	-6.216757399571334
ENSG00000065357	0.01063270224614854	8.920801185878025	0.1843847454055458	0.8538043884494168	0.9085835229431398	-6.216770029919604
ENSG00000242808	-0.01098227831826648	11.6630686140282	-0.18431123490395615	0.8538620164335817	0.9085886341658999	-6.216783100105065
ENSG00000103852	0.009264865925216803	7.557759508002071	0.18394245962678019	0.8541511179723477	0.9087513597453674	-6.216848593564494
ENSG00000158089	0.01860774536412979	5.995939747074071	0.18392635720654324	0.854163741983527	0.9087513597453674	-6.216851450293707
ENSG00000211455	0.005779616618124095	9.878679347465683	0.18391398221893468	0.8541734437792647	0.9087513597453674	-6.2168536455694845
ENSG00000139842	0.004866868735961205	10.35411957007425	0.18353965254543442	0.8544669228126499	0.9089540800145118	-6.21691998043211
ENSG00000183475	0.005517425184700997	8.76429766809417	0.18353613414040865	0.8544696813810837	0.9089540800145118	-6.216920603286718
ENSG00000166676	0.013717670415159589	8.663329152442646	0.18341087530166839	0.8545679462636178	0.9090023918202983	-6.216942745878788
ENSG00000196757	0.0061182691106518305	7.28462443218069	0.18333777652198743	0.8546252044714044	0.9090070816219255	-6.216955698740667
ENSG00000178229	0.006374698385140931	8.777252136067336	0.1831677233754789	0.8547585398403519	0.9090926839756401	-6.2169857560702795
ENSG00000133943	-0.005515234095957666	10.872082612552079	-0.18304180498950728	0.8548572726837353	0.9091414759265596	-6.2170079944977905
ENSG00000112033	0.005236614084436653	10.422719151540283	0.18276985364397763	0.8550705180269164	0.909291925074518	-6.217055971612059
ENSG00000082175	-0.016916860582974813	6.607351852152687	-0.18272655847988337	0.8551044702372282	0.909291925074518	-6.217063602151754
ENSG00000095209	-0.00599071549752761	7.693277508354484	-0.1826458389296534	0.8551677652744876	0.9093030145104591	-6.217077826362892
ENSG00000145919	0.004904300985749899	9.62880663234345	0.18256624765929838	0.8552301786444683	0.9093131651532951	-6.2170918446860925
ENSG00000107021	0.005508559208299957	10.318938380288616	0.1824350580348039	0.8553330560635906	0.909366334793779	-6.217114937637422
ENSG00000172661	-0.007144054716681225	9.571001742806983	-0.18229418321474755	0.8554435312516468	0.9094275750990991	-6.217139716966665
ENSG00000138796	0.0058750799480691285	9.642361948972388	0.1817964840881465	0.8558338537418023	0.9097592593996253	-6.217227107048132
ENSG00000163069	0.0061155121407932	10.961701148562543	0.1817614731027075	0.8558613125782173	0.9097592593996253	-6.2172332455701245
ENSG00000166902	-0.007361354809598097	8.870912606923582	-0.1816697692465238	0.8559332360107861	0.9097629204137935	-6.217249318524475
ENSG00000197536	0.009373709232606942	7.78486502473138	0.18162220256305212	0.8559705430846756	0.9097629204137935	-6.217257652352874
ENSG00000272518	0.011617588568723747	4.517337802050363	0.18124901295627185	0.8562632510088628	0.9100177902466905	-6.217322960599814
ENSG00000174502	-0.0180843981988712	4.589819000706535	-0.18114931294167186	0.8563414531830027	0.9100446706671391	-6.217340385386435
ENSG00000224272	0.03721465724120243	4.58569129874587	0.1810197185872943	0.8564431988197194	0.9100499816104011	-6.21736298124296
ENSG00000152822	0.021933611263317943	8.764228022941467	0.181008191941251	0.8564522704841606	0.9100499816104011	-6.21736498098056
ENSG00000172977	-0.005925535687417494	10.069702115591475	-0.18048486158531332	0.8568626681730688	0.9103854132429348	-6.217456268158105
ENSG00000171161	0.004580706572912874	9.634709132427863	0.18047066442605758	0.8568738055226669	0.9103854132429348	-6.217458739549385
ENSG00000152518	-0.009800354767140362	11.146172278035868	-0.1803699074082599	0.8569528479407852	0.9104131553169552	-6.217476273389614
ENSG00000101294	0.004842164803882554	10.517477346578978	0.18014668538866346	0.8571279675031164	0.910542958498771	-6.2175150838445825
ENSG00000036672	0.009474346428943292	10.62017158277455	0.18007879606724417	0.8571812286502751	0.9105433011848278	-6.217526877879214
ENSG00000163590	-0.007294044829659896	11.182233049408163	-0.17982271438261613	0.8573821380523053	0.9106665814579993	-6.217571325524134
ENSG00000104067	0.008394743811706462	13.465314621600243	0.17979590035416051	0.8574031755890024	0.9106665814579993	-6.217575975929934
ENSG00000125826	0.007035287611882879	9.934072831506189	0.1797197113861457	0.8574629518769751	0.9106738358928047	-6.217589185737473
ENSG00000178222	-0.01284947166499606	7.341444077251296	-0.1792179993049086	0.857856605270586	0.9110356637845197	-6.2176760338547234
ENSG00000179520	-0.03311935853624348	6.232250600351821	-0.1789357634148501	0.8580781905085321	0.9112147235134131	-6.217724732311692
ENSG00000109854	0.007199312280135928	8.088569822234783	0.17872743239710331	0.8582415482462794	0.9112791774024415	-6.217760717985103
ENSG00000178761	-0.004351628923492612	10.286840137625662	-0.17872322673806115	0.8582448485315203	0.9112791774024415	-6.217761442983811
ENSG00000283156	0.016763644689179458	4.574965109003489	0.17850512461233112	0.8584160021004404	0.9113811499160577	-6.217799017458725
