gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000110675	-0.14743252819220842	10.242334552431334	-1.415641974776016	0.15772995752630373	0.3942577365815017	-5.138396163942269
ENSG00000044446	0.06504602945205207	9.141169130724213	1.4152933690003657	0.1578241799145838	0.39443727212369095	-5.138862172031045
ENSG00000205106	-0.14376564340568088	4.38148903884596	-1.4151989814236354	0.15785182595788108	0.39445039142596505	-5.1389886561203175
ENSG00000167972	-0.07873410009782411	11.880204849650312	-1.414938759156865	0.15792806392038533	0.39458491442273036	-5.1393373238232485
ENSG00000129219	-0.0826989855533391	8.84841827779285	-1.4147461928947471	0.1579844985619767	0.39460055354034845	-5.139595299502203
ENSG00000011422	0.12801587255493008	6.693183817296175	1.4146704862859427	0.15800668980136376	0.39460055354034845	-5.1396967120389725
ENSG00000104812	-0.06799910681271726	9.45781954349621	-1.4146487708716724	0.1580130554949692	0.39460055354034845	-5.139725799859894
ENSG00000167515	-0.09441880418684434	9.192318950817668	-1.4145944912216073	0.15802896797725619	0.39460055354034845	-5.139798505579088
ENSG00000184925	0.12610057907725825	6.611230847134934	1.4145352057502518	0.15804634934553816	0.39460055354034845	-5.139877913271807
ENSG00000135972	-0.06964341613567182	7.907784756225313	-1.4144421302100876	0.15807364024963252	0.39461275011715496	-5.140002573162108
ENSG00000124486	-0.06362668591824949	12.384298425351787	-1.4140943315904724	0.1581756508384783	0.3948114459420748	-5.140468322351579
ENSG00000138778	-0.13721445712465474	5.71548918089536	-1.4139665986171832	0.1582131279449879	0.39484272458801867	-5.140639345572469
ENSG00000167755	0.19441506755148907	7.506722274357477	1.4138537256062929	0.15825413409419253	0.39484272458801867	-5.140791612228351
ENSG00000179277	0.10419664210738055	6.870865471535991	1.4138224175425815	0.15825543906806858	0.39484272458801867	-5.140832373003588
ENSG00000198019	-0.3396095999011126	3.6895042088380077	-1.4135836142004221	0.15832945986114116	0.39492777120462247	-5.141152605030868
ENSG00000147536	-0.13047074964009298	4.367230673954008	-1.4134812145985576	0.15835560214970068	0.39492777120462247	-5.141289092795996
ENSG00000080802	0.06210333576894023	9.81741973469412	1.4134485324046657	0.1583651988197663	0.39492777120462247	-5.141332834075076
ENSG00000100941	0.06841133286786238	10.207247887104458	1.4133259121278277	0.15840120849396658	0.39492777120462247	-5.141496938003882
ENSG00000213380	0.06796227912138342	8.206042514239812	1.4133244250829855	0.15840164522992578	0.39492777120462247	-5.141498928044318
ENSG00000181264	0.06990107431840187	8.89284996837041	1.4130321128653702	0.15848751331466862	0.39508592844981516	-5.141890075192838
ENSG00000205037	-0.20457625943496272	5.66375707119399	-1.4128982212140853	0.15853166820946069	0.39512930203069807	-5.142069892790391
ENSG00000158411	0.07250087691544138	6.866658012894728	1.4128202097852407	0.15854978295769606	0.39512930203069807	-5.142173575713503
ENSG00000185324	0.07813608076508949	9.505361724434877	1.412683539849067	0.1585899545226993	0.3951734973194369	-5.1423564011475325
ENSG00000138593	-0.07406660623771444	12.23531780078994	-1.4125172382722428	0.15863884618655394	0.39523940572041133	-5.142578841688846
ENSG00000008869	-0.07804170225376339	10.210075442694848	-1.4122962883693913	0.1587038218504594	0.3953453621542137	-5.142874338316843
ENSG00000171533	0.07691954599381035	11.146735320074228	1.412184063900024	0.15873683191518914	0.39537167072412827	-5.143024408919462
ENSG00000166908	-0.09778465146605164	10.299106809951112	-1.4120342390786758	0.15878091000104508	0.3954255354833719	-5.143224741688417
ENSG00000115524	0.06463774821168222	11.882602191100272	1.411716595226258	0.158874390788364	0.3955761993068421	-5.1436493980152695
ENSG00000159685	-0.08694816087941959	8.587815912574396	-1.4116760384486153	0.15888632942860556	0.3955761993068421	-5.143703611348686
ENSG00000130313	0.07212182237130804	8.195807965329339	1.4115166959286483	0.1589332414576796	0.3956059553888305	-5.143916593862186
ENSG00000137968	-0.1715969848923713	7.603644806667784	-1.4115089422317273	0.1589432057876087	0.3956059553888305	-5.143927996178931
ENSG00000280388	0.15223886390095132	5.167537350225653	1.4113180369915064	0.15899174337244132	0.3956708470079746	-5.144182094714372
ENSG00000163900	0.06223440581242201	8.3686873102736	1.41119796667085	0.15902711011514087	0.39570294763321007	-5.14434254666269
ENSG00000154479	0.08997403961758987	6.165298170538144	1.410573051491134	0.15921127555557732	0.3961052387462675	-5.145177413180968
ENSG00000099795	-0.08731436297953366	9.766670292809952	-1.4103108517495437	0.15928859528655004	0.39624162996987555	-5.145527594689796
ENSG00000146250	-0.1513766829253651	5.64750159858217	-1.4099924656574585	0.1593825220787929	0.39641928807395854	-5.14595272948293
ENSG00000138757	-0.11612215762047207	11.998205287213171	-1.4095930010251418	0.15950220352217856	0.396660944427084	-5.14648621723656
ENSG00000284693	-0.1456983771048046	4.916932115051652	-1.4092643454089286	0.15959748227959322	0.39682305970356946	-5.146924617662985
ENSG00000236287	0.06778349151163354	9.564269440437135	1.4092136575556544	0.15961245485692063	0.39682305970356946	-5.14699225686091
ENSG00000125633	0.06482095455831782	9.816467845193658	1.4091207380299264	0.15963990492834532	0.39683528660522477	-5.14711624486085
ENSG00000173207	0.102602096178809	5.930317275559601	1.4089040298321591	0.1597039382932317	0.3969062505506248	-5.147405379970285
ENSG00000011083	-0.1773234031703943	9.725508150607544	-1.4088982349855383	0.15971352473610478	0.3969062505506248	-5.147414081205046
ENSG00000112667	-0.11098467858611372	7.777464500980208	-1.4076541378108252	0.16007363955055756	0.3976576186013065	-5.14907214523161
ENSG00000099954	0.09823432340039773	8.444266538662228	1.4076000383786937	0.16008965609157605	0.3976576186013065	-5.149144255280746
ENSG00000101413	-0.058811974789554355	8.998231814186948	-1.4075774181349794	0.16009635334436376	0.3976576186013065	-5.149174405374169
ENSG00000250251	0.0790603993181822	9.223703428947553	1.407486848629623	0.16012317069761528	0.3976576186013065	-5.149295118949094
ENSG00000175497	-0.13586850088417535	10.335644437468455	-1.4074896874053318	0.16012876624576797	0.3976576186013065	-5.149292087020049
ENSG00000176593	0.07527297009560918	8.574143115690324	1.4072005861848234	0.16020795455237785	0.3977727724735288	-5.149676607056016
ENSG00000127837	-0.0792731042897099	10.335582626407147	-1.4069347018731615	0.16028673342651845	0.3977727724735288	-5.150030869481204
ENSG00000256742	0.12753320033311333	5.338356176131726	1.4068422578933601	0.1603141305444018	0.3977727724735288	-5.1501540256948575
ENSG00000143621	-0.08268546068650373	9.829778544822085	-1.4067647662928537	0.16033709904539784	0.3977727724735288	-5.150257255804608
ENSG00000166862	-0.14546929717209878	8.932708787618113	-1.406775999561812	0.16034104231742374	0.3977727724735288	-5.150243117320368
ENSG00000159403	-0.11601797266726166	8.32502681704622	-1.4067100669859185	0.1603551255812936	0.3977727724735288	-5.150330325046468
ENSG00000083444	0.08173481732344001	10.113802987076847	1.4067036370415573	0.16035521951014428	0.3977727724735288	-5.1503386849124935
ENSG00000130988	0.08107501564187736	8.486188080968564	1.4066244072532617	0.16037870780619956	0.3977727724735288	-5.150444220193639
ENSG00000140795	-0.1796476963686109	5.684539552840967	-1.4065724561629807	0.16039629170250716	0.3977727724735288	-5.150513662225801
ENSG00000196353	-0.17205145214295214	8.958652652871821	-1.4065757959096237	0.16040098967221222	0.3977727724735288	-5.150509854337032
ENSG00000272375	0.11646619301084016	5.367372242706682	1.406457506043112	0.16042819553049378	0.39778422915430894	-5.150666515907688
ENSG00000169570	0.06966623203694056	7.6142422116917015	1.4058746890790321	0.16060109694185568	0.3981568861683505	-5.151442565226899
ENSG00000205832	0.13096470231155255	5.0233459212523535	1.4056366577527997	0.16067175316392085	0.3982481891904687	-5.1517594241143145
ENSG00000134146	-0.08214243798693666	6.9608874973720285	-1.4055982718160434	0.16068314969267947	0.3982481891904687	-5.151810517148757
ENSG00000083067	0.09155281947955984	11.017245876503374	1.4053085149107654	0.16076919637546971	0.39840030873809384	-5.152196149284461
ENSG00000137691	0.12775944163603192	4.2640655646529755	1.405239258565082	0.16078976802807013	0.39840030873809384	-5.1522883096401655
ENSG00000280046	0.08551046669696039	6.653747719523075	1.404836435906435	0.1609094605918491	0.398535274028458	-5.152824262166616
ENSG00000185760	-0.18945310332302334	10.825349707046726	-1.4047801223632088	0.16093406447398237	0.398535274028458	-5.1528999961178155
ENSG00000136444	0.06693356804422557	9.334622293758951	1.404737775184547	0.16093878641102422	0.398535274028458	-5.1529555063526935
ENSG00000179627	0.1057896250948005	5.499866777581723	1.404736357310222	0.1609392078881887	0.398535274028458	-5.1529573924245256
ENSG00000213066	0.10061909313850315	8.04814522427873	1.404675222648275	0.16095738156736442	0.398535274028458	-5.153038712625047
ENSG00000259448	-0.12207522644069257	5.545835357704587	-1.4044591019708912	0.16102164086997575	0.3986383383472045	-5.153326164312213
ENSG00000223508	-0.10314774106171498	7.316548893867738	-1.4040520829494805	0.1611427129305418	0.3988820042350952	-5.15386740192933
ENSG00000120647	0.08063160918781609	6.7161062563676275	1.403743825790361	0.16123445317860857	0.39905300581529707	-5.154277206738876
ENSG00000156486	-0.2229290286262149	9.010011362286411	-1.403554159990057	0.16129878253322164	0.3991561272973303	-5.1545300863702055
ENSG00000272338	0.0941708506745984	4.964279640222322	1.4031318410945024	0.161416702980567	0.3991975394809166	-5.15509053088357
ENSG00000286971	-0.2174074476901211	4.115905400434392	-1.4031239193440352	0.161419063111297	0.3991975394809166	-5.15510105654518
ENSG00000154001	-0.07466026801653136	10.628372354266935	-1.4030758504077883	0.16143338487249112	0.3991975394809166	-5.155164924673367
ENSG00000281708	0.3342709810069273	3.6311675067636004	1.4030213045430662	0.16145301529046804	0.3991975394809166	-5.155237721766898
ENSG00000214756	-0.09539179899191375	5.315307240700672	-1.4029975113221167	0.1614567274509713	0.3991975394809166	-5.155269007440365
ENSG00000084652	0.06028057896876149	10.195915532519674	1.4029973401559062	0.16145677845590903	0.3991975394809166	-5.155269234848716
ENSG00000063601	0.06494502347419484	9.648620896966554	1.4028731776458978	0.16149378022164215	0.3991975394809166	-5.155434187677783
ENSG00000152518	0.10486707677392815	10.3684650770811	1.4028676224274061	0.1614968469680633	0.3991975394809166	-5.155441702729265
ENSG00000186026	0.0811043992448699	5.6526566228742485	1.4020278851328967	0.1617458573941805	0.39975695206656003	-5.156556795069188
ENSG00000287263	0.13911568446964928	4.691731160536357	1.4014105964262324	0.1619301292293663	0.40007917522976355	-5.157376174782512
ENSG00000112378	0.10540250031615184	7.537934897893618	1.4012378825309457	0.16198171592443214	0.40007917522976355	-5.157605368713473
ENSG00000172005	-0.09599715995701885	8.98579494220545	-1.4012135144285034	0.16198899526352895	0.40007917522976355	-5.157637703302411
ENSG00000040531	0.07238092922789363	7.5533621269956805	1.4010056908217816	0.1620510872538195	0.40007917522976355	-5.157913446574958
ENSG00000139624	0.06669735336797089	9.010539298172995	1.4009774299550046	0.16205953221814381	0.40007917522976355	-5.157950940364814
ENSG00000204371	0.0670486262245813	10.860164304030397	1.4009476849235318	0.1620684210435317	0.40007917522976355	-5.1579904023932555
ENSG00000186577	-0.07097879080665237	9.802251928222525	-1.4009385997233603	0.1620711360834842	0.40007917522976355	-5.158002455347869
ENSG00000167130	-0.07355909247607606	8.345911771495318	-1.4008938670336255	0.16208450459536716	0.40007917522976355	-5.15806179920682
ENSG00000120889	0.11037687977383825	7.866435303581309	1.4008339527975473	0.16210241147157106	0.40007917522976355	-5.1581412804692235
ENSG00000034510	-0.13155575593407498	12.52884877585909	-1.400792266093158	0.16211853236704282	0.40007917522976355	-5.158196895815276
ENSG00000187024	-0.07546851545343625	6.9491265705433944	-1.4007546634911499	0.1621261113794471	0.40007917522976355	-5.158246459220395
ENSG00000256628	0.10264902659552266	5.927929197780112	1.4006270783183963	0.16216425263689804	0.400079460653309	-5.1584156909848575
ENSG00000124140	-0.13591855089050853	12.734736128399453	-1.4006156684302293	0.16217165964137936	0.400079460653309	-5.15843116675585
ENSG00000186188	-0.17114351534206662	5.485586765893518	-1.4003619479369502	0.16224391207985392	0.40016761625609915	-5.158767348886561
ENSG00000173992	-0.0646537089318091	8.091711281894874	-1.4003308484713948	0.1622528360029982	0.40016761625609915	-5.15880855794893
ENSG00000124593	0.12281726621800004	4.266100002709549	1.4002265521271777	0.16228403308179354	0.400188517311194	-5.158946858644429
ENSG00000287811	0.09268781968331297	6.161992464321695	1.4000335348437043	0.1623417803186135	0.40021716568834304	-5.159202779618523
ENSG00000138621	0.08164155779415072	7.21405395388667	1.3999521336978302	0.1623661387176157	0.40021716568834304	-5.159310698667435
ENSG00000108100	0.0603827305732203	10.894256697535043	1.3997715238863375	0.1624201941075641	0.40021716568834304	-5.15955012325001
ENSG00000112514	-0.08491440994371402	9.814563407801028	-1.399711597966585	0.162438132573425	0.40021716568834304	-5.159629557026001
ENSG00000171532	-0.18746083411340564	10.335125795895632	-1.399726004924527	0.16244167534255516	0.40021716568834304	-5.159611101793364
ENSG00000108424	-0.06811782772382458	11.770482017644936	-1.3996641006886357	0.16245235166586147	0.40021716568834304	-5.159692513839662
ENSG00000228451	0.08446121348037572	5.7146687000683665	1.3996561919526163	0.16245471936781536	0.40021716568834304	-5.159702996526157
ENSG00000151746	-0.07538070959585497	10.556727111690096	-1.3994995544573698	0.16250161858172643	0.4002450754229108	-5.15991060066221
ENSG00000137821	-0.09112624137202197	9.170505406913486	-1.3994665568191273	0.1625114997927115	0.4002450754229108	-5.159954332127709
ENSG00000112146	-0.08610343267919518	10.140772520101615	-1.3990698006736597	0.16263034487986952	0.4004524592957075	-5.1604800695458755
ENSG00000117154	-0.1495891655830981	10.041923616212992	-1.3990598557353882	0.16264117881797616	0.4004524592957075	-5.160493863458193
ENSG00000287842	0.1805672346738767	4.454455796095507	1.3989304969152236	0.16267208780200343	0.4004725762327208	-5.160664624532012
ENSG00000129757	0.16727803931547314	8.031332011876094	1.3988321487580762	0.162709416798234	0.400508490377428	-5.160795518872898
ENSG00000178852	0.12185662099387073	4.9365786625379675	1.3986195028262236	0.16276530769115075	0.4005489832440074	-5.161076575908048
ENSG00000167107	0.08663979146961776	8.02570021851945	1.3985993387555575	0.16277135322946631	0.4005489832440074	-5.161103282667206
ENSG00000231887	-0.16594487291481652	5.642453027288366	-1.3985065002221277	0.1627996735300361	0.40056270609262307	-5.1612262767026476
ENSG00000144115	-0.16838395818401786	8.116710453752383	-1.3984089661978845	0.16283629142519593	0.4005968381869745	-5.161356002115433
ENSG00000166292	0.13344269268590914	6.056545132156136	1.3973414875196253	0.16314881513511126	0.40126843659394723	-5.162768519407394
ENSG00000253716	0.10683257855748174	5.401982706317067	1.3973128943511477	0.16315740320424607	0.40126843659394723	-5.16280635593948
ENSG00000110048	-0.06317108277409211	10.406651130382075	-1.397245532327747	0.16317763700237622	0.40126843659394723	-5.162895491175243
ENSG00000196912	0.10544868169668753	8.540135322589531	1.3971545022666165	0.16320543000800358	0.40128075293884674	-5.163015969220711
ENSG00000108239	0.07341741022825765	9.62618276329841	1.396533699202765	0.16339156925933332	0.4016823447508903	-5.163837148121204
ENSG00000122012	-0.20950899828668845	9.109435047872692	-1.396258834678901	0.1634820813538582	0.401808746489317	-5.164201148657657
