gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000267778	0.0353571793483507	4.502447105384131	0.5750950276638626	0.5654988903142897	0.6766715242158493	-6.229030806065863
ENSG00000095627	0.032557212936242585	4.296181575750843	0.5750946114292192	0.5654991715731055	0.6766715242158493	-6.229031039156541
ENSG00000244041	0.02147270649312638	6.7289572599449325	0.5747181011331857	0.565753563281862	0.6769417950895003	-6.229241869052829
ENSG00000276107	-0.03029442366044921	1.7753370879032822	-0.5745959905569178	0.5658361489654542	0.6770064778042933	-6.229310145052794
ENSG00000287978	0.04861335373533304	6.3250986822115385	0.5743240163642614	0.5660199950152509	0.6771923029694461	-6.229462282273934
ENSG00000050767	0.027127934552544808	7.446450570540401	0.5742235655247365	0.566087903914847	0.6772394079602333	-6.229518454386041
ENSG00000101442	0.01547009960839052	7.86421267750531	0.5738358242625304	0.5663500177316853	0.6775188335925171	-6.229735240891947
ENSG00000154813	0.018593437609014885	8.895047696533034	0.5736642399913463	0.5664661027020375	0.6776235470197466	-6.229831049823003
ENSG00000279356	0.03748568517668183	4.319323466526269	0.5732644022195504	0.5667365352537541	0.6779128757380087	-6.230054324402141
ENSG00000253882	0.04920725728458786	3.860565797716939	0.572946136823497	0.5669518402414488	0.6781362367123666	-6.230231936795821
ENSG00000135740	0.022354457505739944	8.39885039697732	0.5727520656767283	0.5670831477245459	0.6782591100594155	-6.230340192534401
ENSG00000105327	-0.033070379558080454	7.411023162912323	-0.5726996186776241	0.5671186355880518	0.6782673718578666	-6.230369441955476
ENSG00000249855	-0.04291371561921409	4.214157828074415	-0.5722913385879471	0.5673949317026565	0.6785636222116229	-6.230597046202372
ENSG00000246898	-0.04103187431687738	2.785089705680752	-0.5721937131941855	0.5674610074895263	0.6786084469509417	-6.230651445500705
ENSG00000117411	0.0150654592316819	10.038173381945894	0.5717328670307886	0.5677729319030835	0.6788764720517528	-6.230908156436564
ENSG00000213793	0.023726393612518493	6.060276822812082	0.5717001601049518	0.5677950637658259	0.6788764720517528	-6.230926376996755
ENSG00000114204	0.044607488903995574	4.664754444572695	0.5717000593999341	0.5677951837380582	0.6788764720517528	-6.230926379764029
ENSG00000110172	0.033545712079757095	10.362181697868069	0.5716935995917486	0.5677995572962768	0.6788764720517528	-6.2309299759021455
ENSG00000152464	-0.013791828108038473	7.013954523274882	-0.5711877682579822	0.5681420245752657	0.6792264947412376	-6.23121149652965
ENSG00000226676	-0.03702017852928652	2.673470433621215	-0.571176731114507	0.5681495511169858	0.6792264947412376	-6.2312175821026425
ENSG00000238121	-0.039376940853845355	4.694132131375523	-0.5710462207929609	0.5682379416218495	0.6792979463313386	-6.231290162163665
ENSG00000287176	0.048423809475930835	3.8006773681606663	0.5705547765946652	0.5685708403872474	0.6796616724963559	-6.231563317992027
ENSG00000131808	-0.016810295599140046	1.3897784302939837	-0.5704652706090507	0.568631429138988	0.6796998628148717	-6.231613095278119
ENSG00000286657	0.041630726569470866	3.191623114610426	0.5701452461049163	0.5688483231447046	0.6799248755915451	-6.231790764928965
ENSG00000075336	0.012492519910091815	8.777303863134582	0.569822973196716	0.5690666774151183	0.6801516110201242	-6.231969688697496
ENSG00000212128	0.040322207732678805	3.351448725929458	0.5696988435328635	0.5691508629801975	0.6802179725157902	-6.232038504281811
ENSG00000176222	-0.025234604941652528	7.529959371847591	-0.5694524147035479	0.5693179078844969	0.6803833512899022	-6.23217518150192
ENSG00000160712	0.028122168475832154	8.7290483019882	0.5693367556652161	0.5693963169243492	0.6804427913413896	-6.232239309299957
ENSG00000129534	-0.021312637794164146	6.891676942508245	-0.5692539973242949	0.5694523731476403	0.6804755145790433	-6.232285240070448
ENSG00000177839	0.025507815028029235	7.2448960681430385	0.5689937106735584	0.5696289087379701	0.6806498055623711	-6.232429435999718
ENSG00000211455	-0.012091825767269526	9.316125339701998	-0.5689542888340317	0.5696555889971269	0.6806498055623711	-6.232451330422136
ENSG00000279140	-0.04751489244548601	4.719231874011873	-0.5687079543637582	0.5698226923181693	0.6808029743777393	-6.232587724084767
ENSG00000225931	0.042570284152227966	2.3733741628835743	0.56868073189095	0.5698411546873172	0.6808029743777393	-6.232602799200161
ENSG00000237492	0.03415257667430449	2.4749926888896905	0.5686271224876432	0.5698775135949462	0.6808121395738869	-6.2326324846220045
ENSG00000172590	-0.013064288885285436	8.981178504234162	-0.5684583585366202	0.5699919282847297	0.6809145495848788	-6.232725969754077
ENSG00000134982	-0.02499329500786196	12.71724240648837	-0.5681069323808828	0.5702303739566129	0.681101202567386	-6.232920387149379
ENSG00000152315	-0.0412280649675294	4.865205387133982	-0.5681007336382411	0.5702345793772309	0.681101202567386	-6.232923816296536
ENSG00000256603	0.03845075302505352	3.0030798687682867	0.56802933596137	0.5702830188603726	0.681101202567386	-6.232963310828828
ENSG00000184564	-0.03182289139617023	2.0702829760142274	-0.5680181626449333	0.5702905995325749	0.681101202567386	-6.232969491042261
ENSG00000244716	-0.041852022258683785	3.369546405754919	-0.5680165796625231	0.5702916735301082	0.681101202567386	-6.232970366615711
ENSG00000139514	0.023787073414421656	10.559441250619017	0.5676092334461296	0.570568075657212	0.6813707019073119	-6.233195595482027
ENSG00000276900	0.022593872475224153	6.042707904723169	0.5675940486279849	0.5705783290967592	0.6813707019073119	-6.233204040999017
ENSG00000259585	0.039337209710578414	3.6228126074065496	0.5675570917086751	0.5706034607157389	0.6813707019073119	-6.233224413914244
ENSG00000229962	-0.03424913098654381	3.1681354124921	-0.5671237863737281	0.5708975562005851	0.6816875876101779	-6.233463796957256
ENSG00000225649	0.028998652351661214	4.217436334125754	0.5666101011352372	0.5712462501064601	0.6820696320953166	-6.233747402548622
ENSG00000169684	-0.044033959084768703	4.056327070268539	-0.5664844375561523	0.5713316308841165	0.682137257339732	-6.233816676949688
ENSG00000055732	0.04825299210907863	2.917169610704019	0.5662662535167828	0.5714797991605169	0.6822798366876641	-6.233937009729796
ENSG00000249715	-0.041366259110219517	6.2220899975233825	-0.5661106922832461	0.5715854516301929	0.6823308165254812	-6.234022776534892
ENSG00000142694	0.07775270888047014	5.656507897995681	0.5661046248453973	0.5715895726386933	0.6823308165254812	-6.234026121266559
ENSG00000021355	0.03133120413095192	8.154366000615253	0.5660763832109761	0.5716087545652744	0.6823308165254812	-6.234041689259691
ENSG00000234456	0.019182063782526626	10.532774821723754	0.5660250257905465	0.5716436376913606	0.6823381354839236	-6.234069997672157
ENSG00000079257	-0.04275736886211767	4.537656758229029	-0.5652158605870452	0.5721933750727521	0.6829310430770009	-6.234515674166886
ENSG00000228158	-0.031969921135840185	3.840796572479645	-0.5651736662611079	0.5722220483153171	0.6829310430770009	-6.234538896725471
ENSG00000105373	-0.02846222546467736	10.305864885537968	-0.5651668368105526	0.572226689347133	0.6829310430770009	-6.234542655298297
ENSG00000189223	-0.09434615187249662	7.730900997959622	-0.5650829261290143	0.5722837132818162	0.6829647532738641	-6.234588831652032
ENSG00000130940	-0.03904384631000557	5.225771848647513	-0.564933348011576	0.5723853701405275	0.683051722440539	-6.234671128053918
ENSG00000166246	0.029227095746080067	4.71489136364561	0.5647867806831999	0.5724849497478058	0.6831362041137836	-6.234751787166735
ENSG00000112130	-0.013412853684227954	9.399270401881367	-0.5646857898439657	0.5725535844290247	0.6831837531132593	-6.234807336560928
ENSG00000241596	-0.03650371180045786	2.3129721103921996	-0.5645979893112896	0.5726133191809902	0.6832181424726855	-6.2348555600241795
ENSG00000259315	-0.04088645154968518	4.425049988139058	-0.5645587659339462	0.5726399828048284	0.6832181424726855	-6.2348771239468155
ENSG00000248394	0.04489763678515768	4.3889506659398645	0.5642485463759819	0.5728508875040601	0.6834354143498067	-6.2350476213291275
ENSG00000224963	0.043265695154971695	4.199538099987282	0.5639918847300659	0.5730254084729451	0.6836092592308819	-6.23518861241664
ENSG00000006555	-0.037808978236237856	3.8546936660303723	-0.5637073059829371	0.5732189416752329	0.6838057667556363	-6.235344864222225
ENSG00000261408	0.04211714672425115	3.248294905352	0.5636144593626161	0.5732820905171025	0.6838467239081115	-6.235395825874976
ENSG00000188822	-0.02184269794096383	1.48489798834964	-0.5634172231848469	0.5734161990955899	0.6839619318237942	-6.23550410911191
ENSG00000134825	0.03771927340372905	8.292385632967214	0.5633547330680047	0.5734587587310341	0.6839619318237942	-6.23553833991844
ENSG00000143443	0.034340353940380375	6.500845957204379	0.5633453637858146	0.5734651322867798	0.6839619318237942	-6.2355434796979665
ENSG00000174332	-0.045831976107141514	6.73306093335331	-0.5632830887417409	0.5735074964165028	0.6839780845749255	-6.235577640230898
ENSG00000263727	-0.03925748114547023	2.4586779481764087	-0.5631470003200338	0.5736000790904323	0.6840541244710623	-6.235652277442017
ENSG00000233673	-0.025515463869558275	1.6889916376045815	-0.5630188873854511	0.5736872017904675	0.6841177293363836	-6.235722565611728
ENSG00000188580	0.016724129875742122	9.331966616540006	0.5629838711315023	0.5737110673037547	0.6841177293363836	-6.235741721332528
ENSG00000111728	0.020448477730489856	9.846128930376947	0.5628885440716903	0.5737759297054468	0.6841606975717058	-6.2357939772713475
ENSG00000150347	0.020725695141051048	10.36944441098527	0.5628038134551576	0.5738335850051297	0.6841950682949025	-6.235840417083724
ENSG00000267871	0.02715546390414314	5.837755294008079	0.5623019241874989	0.5741751540886038	0.68456793553533	-6.23611535328658
ENSG00000145819	0.02031959428193275	11.870247804532667	0.5619783646331961	0.5743954091097596	0.6847961342807604	-6.236292470162045
ENSG00000249695	-0.040997356333371204	3.4934351678608033	-0.5619091884959353	0.5744425042287888	0.6848178786536202	-6.23633032405009
ENSG00000157353	0.01575170699539008	8.661110371283913	0.5613296596399356	0.5748370719281846	0.6852538372011089	-6.23664731393193
ENSG00000089505	-0.040527231650512086	4.2276989571864245	-0.561270379128285	0.5748774923035033	0.6852675999470963	-6.236679667148064
ENSG00000161509	-0.028176084493880538	10.205314909933335	-0.5611306320612703	0.5749726718931512	0.6853384942334592	-6.236756037159882
ENSG00000270604	0.02659455466130467	4.742787661803728	0.5610981832436434	0.5749947226817127	0.6853384942334592	-6.236773819031564
ENSG00000164142	-0.031086421655960095	6.118675786047574	-0.5610344773801424	0.5750381657165615	0.6853558531933225	-6.236808573452756
ENSG00000135040	-0.013551869528647842	8.642263026010536	-0.5608417405275491	0.5751694045465532	0.6854778440565862	-6.236913904214482
ENSG00000259969	-0.01873956195168347	8.271579130147261	-0.5606360114443903	0.5753096104673117	0.685610508969079	-6.237026188531413
ENSG00000272103	0.034811289512022725	4.560118909128299	0.5605537738616864	0.575365640283686	0.6856428508768484	-6.237071081901853
ENSG00000138363	0.012304927662313503	9.661498667814017	0.5604689466319723	0.5754233865712746	0.6856772348920209	-6.2371174336908375
ENSG00000107338	0.026187703937193163	7.1678139926034765	0.5603170949592307	0.5755269079426883	0.6857661585226631	-6.237200247851048
ENSG00000184545	-0.024457400384461536	10.962679867928603	-0.5601677354945699	0.5756286891324166	0.6858529998238031	-6.237281731757905
ENSG00000141452	-0.01275991496804707	8.8667815409603	-0.5597167244913324	0.5759360323539107	0.6861847442051814	-6.237527703233833
ENSG00000257243	0.039396061212061184	4.380811987385447	0.559451600356774	0.5761168187446983	0.6863656798418263	-6.237672121988879
ENSG00000126062	-0.01771495857794747	8.86554682364365	-0.5592511340107421	0.5762534950373459	0.6864663356090686	-6.237781313838576
ENSG00000136014	0.020669577895853664	5.366335605515667	0.5592427544393009	0.576259158014658	0.6864663356090686	-6.237785928692194
ENSG00000068489	-0.03086074243658743	5.886749986072578	-0.5591174885248176	0.5763446219474325	0.6865336830826918	-6.237854087377071
ENSG00000162627	0.016564933280673877	7.440809538749651	0.5589765931706393	0.5764406491531704	0.6865878990600262	-6.23793084125728
ENSG00000166441	-0.024200527229439217	11.846480940384097	-0.5589658907053122	0.5764479980099031	0.6865878990600262	-6.237936615415018
ENSG00000166426	-0.044359977621944324	6.555127548690966	-0.5585729664372155	0.5767159778131659	0.6868726079224156	-6.238150414648777
ENSG00000228198	-0.04851693285843783	3.4654215659800056	-0.5585288576443935	0.5767460643000131	0.6868739698884886	-6.2381744058957045
ENSG00000277692	-0.030390881501435985	4.686329509390082	-0.5584834401623904	0.5767770442158219	0.6868763956909818	-6.238199106975699
ENSG00000242071	0.0433702407433012	4.945479404658675	0.5582186678841861	0.5769576648489267	0.6870568883512828	-6.238343068005762
ENSG00000263963	0.03560179829092602	2.257287057388567	0.5581763916809623	0.5769865070302151	0.6870568883512828	-6.238366047958955
ENSG00000163535	0.01716495423425446	5.6771122918629855	0.5581108565047592	0.577031168215464	0.6870755950072446	-6.238401718563606
ENSG00000239513	-0.009152093760115054	1.3293372877835683	-0.5579364924070583	0.5771501365712265	0.6871627360246721	-6.238496467644931
ENSG00000196352	0.020679886268069936	8.231360881693593	0.5579187947424858	0.5771622626487354	0.6871627360246721	-6.238506031619765
ENSG00000116584	-0.012277318493655542	10.864907369116601	-0.5572338498547064	0.5776296659457028	0.6876847211911016	-6.238877982486641
ENSG00000211900	-0.010515372849535964	1.3667228353115706	-0.5570679211303895	0.5777429340481106	0.6877689048300242	-6.238968006968037
ENSG00000279785	0.040494203150701846	2.699818856765987	0.5570454297908436	0.5777583383908378	0.6877689048300242	-6.238980156447631
ENSG00000050393	-0.018349196906136456	9.84900644540935	-0.5570019090767488	0.5777880490864526	0.6877697738335604	-6.239003763194479
ENSG00000197993	0.03883618945366685	6.1181059170650975	0.5568351014585766	0.5779019318934397	0.6878708319638435	-6.2390942268473495
ENSG00000147124	-0.014327802704119819	8.228485253088094	-0.5563652703653802	0.5782227014800048	0.6882181228508688	-6.239348932754947
ENSG00000257723	0.025715686663308368	2.0910374363831132	0.5561617455220753	0.5783617036970896	0.6883310719045805	-6.239459178238676
ENSG00000259746	0.03267038536490263	2.9310451322478155	0.5561414615066007	0.578375606979995	0.6883310719045805	-6.239470113723003
ENSG00000061938	0.02247855164622159	12.265287638013245	0.5559470345388583	0.5785084107423686	0.6884545985226102	-6.239575390688442
ENSG00000280693	-0.0372786559181002	1.8939595180676645	-0.5557613369028428	0.578635265338601	0.6885710332956766	-6.239675906632542
ENSG00000276866	0.02024449980454679	1.7778352281579954	0.5556098270713662	0.5787387250245418	0.6886596180446463	-6.239757943180765
ENSG00000272056	-0.03167684991029773	6.563013502438697	-0.5551963513897012	0.5790213013776713	0.6889613198443165	-6.239981520408628
ENSG00000285799	-0.03773252062105659	5.253967287143541	-0.5550114375266396	0.57914767329308	0.6890771374005503	-6.240081477181821
ENSG00000212719	-0.01727092446475531	10.364210549970538	-0.5549295960768292	0.5792036086750917	0.6891091412782511	-6.240125706663204
ENSG00000189316	-0.050034877698005076	4.82950542843815	-0.5547613103303011	0.5793186332960774	0.6892114400131597	-6.240216632669477
ENSG00000257752	-0.03331358882883961	2.7615711535989234	-0.5537642940811952	0.5800003222099058	0.6899878513552301	-6.2407547628206546
ENSG00000138685	0.04279831211763785	9.779407626253251	0.5536170349965782	0.5801010394818802	0.6900730761395479	-6.24083416259146
ENSG00000176542	0.016346176860245976	9.298119913384161	0.5531716657582623	0.5804056980594514	0.6904008834818757	-6.241074170303308
ENSG00000240137	0.022255248169508413	5.712218756687353	0.5527302625649251	0.5807076680092631	0.6907254599637045	-6.241311900871247
